# trial: trial_055.csv
# note: P3 trial 5: g 80, LED-guided arming, gyro-D, kvScale 0.235
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
93457,8.39,7.50,1.81,0.0,0.0,0.0,0,5000,-3.14,-1.65,0.00,0.0,0.0,0.0,85.6
93478,7.71,7.58,2.36,0.0,0.0,0.0,0,5004,-3.10,-1.24,0.00,0.0,0.0,0.0,85.6
93500,7.52,7.63,2.10,0.0,0.0,0.0,0,5000,-1.88,-1.10,0.00,0.0,0.0,0.0,85.6
93521,7.14,7.64,1.39,0.0,0.0,0.0,0,5000,-1.16,-0.20,0.00,0.0,0.0,0.0,85.6
93543,6.94,7.59,-0.14,0.0,0.0,0.0,0,5000,-1.67,0.41,0.00,0.0,0.0,0.0,85.6
93565,7.16,7.54,-0.29,0.0,0.0,0.0,0,5000,-2.98,0.47,0.00,0.0,0.0,0.0,85.6
93587,6.81,7.51,1.22,0.0,0.0,0.0,0,5004,-5.34,-0.59,0.00,0.0,0.0,0.0,85.6
93608,6.49,7.46,0.37,0.0,0.0,0.0,0,5004,-6.93,-1.04,0.00,0.0,0.0,0.0,85.6
93630,6.92,7.37,-2.04,0.0,0.0,0.0,0,5000,-5.48,0.12,0.00,0.0,0.0,0.0,85.6
93651,8.38,7.38,-1.24,0.0,0.0,0.0,0,5000,-4.14,0.10,0.00,0.0,0.0,0.0,85.6
93673,7.72,7.45,1.90,0.0,0.0,0.0,0,5004,-2.91,-0.59,0.00,0.0,0.0,0.0,85.6
93694,6.76,7.45,1.45,0.0,0.0,0.0,0,5000,-1.79,-0.45,0.00,0.0,0.0,0.0,85.5
93716,7.24,7.42,-0.71,0.0,0.0,0.0,0,5000,-0.10,-0.08,0.00,0.0,0.0,0.0,85.5
93737,7.85,7.41,-1.61,0.0,0.0,0.0,0,5004,1.06,0.90,0.00,0.0,0.0,0.0,85.5
93759,8.25,7.45,0.24,0.0,0.0,0.0,0,5004,1.69,0.61,0.00,0.0,0.0,0.0,85.6
93780,8.04,7.57,2.91,0.0,0.0,0.0,0,5000,1.37,-0.31,0.00,0.0,0.0,0.0,85.6
93802,6.94,7.61,2.10,0.0,0.0,0.0,0,5004,1.55,-0.33,0.00,0.0,0.0,0.0,85.6
93824,7.22,7.57,-0.94,0.0,0.0,0.0,0,5000,2.77,0.47,0.00,0.0,0.0,0.0,85.6
93845,7.67,7.54,-2.24,0.0,0.0,0.0,0,5000,3.18,1.26,0.00,0.0,0.0,0.0,85.6
93867,8.00,7.55,-0.75,0.0,0.0,0.0,0,5000,2.55,1.24,0.00,0.0,0.0,0.0,85.6
93888,7.85,7.61,1.18,0.0,0.0,0.0,0,5000,0.63,0.10,0.00,0.0,0.0,0.0,85.6
93910,7.69,7.63,1.49,0.0,0.0,0.0,0,5000,-0.61,-1.00,0.00,0.0,0.0,0.0,85.6
93931,7.71,7.66,1.06,0.0,0.0,0.0,0,5000,-0.84,-1.02,0.00,0.0,0.0,0.0,85.6
93953,8.36,7.74,1.41,0.0,0.0,0.0,0,5004,-0.92,-0.67,0.00,0.0,0.0,0.0,85.6
93974,7.56,7.75,-0.45,0.0,0.0,0.0,0,5004,-0.45,0.39,0.00,0.0,0.0,0.0,85.6
93996,7.88,7.74,-1.67,0.0,0.0,0.0,0,5000,-0.41,0.73,0.00,0.0,0.0,0.0,85.6
94017,7.47,7.72,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.77,0.00,0.0,0.0,0.0,85.6
94039,7.49,7.72,1.45,0.0,0.0,0.0,0,5000,0.43,-1.73,0.00,0.0,0.0,0.0,85.6
94060,8.04,7.76,1.00,0.0,0.0,0.0,0,5000,0.45,-1.61,0.00,0.0,0.0,0.0,85.5
94082,8.15,7.79,-0.16,0.0,0.0,0.0,0,5000,-0.53,-0.88,0.00,0.0,0.0,0.0,85.5
94103,8.00,7.79,-1.41,0.0,0.0,0.0,0,5004,-2.94,-0.24,0.00,0.0,0.0,0.0,85.5
94125,7.81,7.79,-0.49,0.0,0.0,0.0,0,5000,-3.14,-0.45,0.00,0.0,0.0,0.0,85.5
94147,6.82,7.76,0.92,0.0,0.0,0.0,0,5000,-1.04,-1.10,0.00,0.0,0.0,0.0,85.5
94169,7.16,7.72,0.94,0.0,0.0,0.0,0,5000,0.69,-1.61,0.00,0.0,0.0,0.0,85.4
94190,7.73,7.73,0.86,0.0,0.0,0.0,0,5000,1.10,-1.06,0.00,0.0,0.0,0.0,85.4
94212,7.74,7.71,-0.94,0.0,0.0,0.0,0,5000,0.67,-0.31,0.00,0.0,0.0,0.0,85.4
# ARMED ��� station keeping
94233,7.55,7.83,-0.08,-27.4,-0.0,0.0,-27,5000,1.24,0.20,0.00,0.0,0.0,0.0,0.0
94255,7.64,7.82,1.37,-27.3,-0.0,-0.3,-27,5000,2.94,0.14,0.00,0.0,0.0,0.0,0.0
94277,3.94,7.55,-8.30,-23.2,-0.1,1.7,-21,5000,6.34,2.83,0.00,0.0,0.0,0.0,0.0
94299,9.18,7.85,4.08,-27.8,-0.1,-0.8,-28,5004,6.79,4.20,0.00,0.0,0.0,0.0,0.1
94321,5.34,7.83,3.04,-27.4,-0.1,-0.6,-28,5000,-1.26,-1.35,0.00,0.0,0.0,0.0,-0.0
94343,7.29,7.74,-1.94,-26.0,-0.1,0.4,-25,5000,-4.20,-0.35,0.00,0.0,0.0,0.0,-0.0
94365,8.20,7.70,-1.85,-25.5,-0.1,0.4,-25,5004,-6.24,-0.57,0.00,0.0,0.0,0.0,-0.0
94387,7.90,7.69,-1.73,-27.7,-0.1,0.3,-27,5004,-4.46,0.08,0.16,-2.0,0.0,-0.0,0.0
94409,7.14,7.73,-0.39,-28.4,-0.2,0.1,-28,5004,0.41,0.12,0.16,-2.3,0.0,-0.1,0.0
94431,8.07,7.73,0.08,-28.3,-0.2,-0.0,-28,5004,2.26,0.59,0.16,-2.5,0.0,-0.1,0.0
94453,8.25,7.72,-0.77,-29.0,-0.2,0.2,-29,5004,-1.37,1.06,0.21,-2.7,0.0,-0.2,0.1
94475,7.34,7.70,-0.84,-28.6,-0.2,0.2,-28,5000,-4.57,1.49,0.21,-2.9,0.0,-0.3,0.1
94497,7.30,7.69,-0.96,-29.4,-0.3,0.2,-29,5004,-2.69,2.26,0.26,-3.1,0.0,-0.3,0.1
94519,2.34,7.36,-7.60,-24.3,-0.3,1.5,-23,5004,-2.04,4.42,0.26,-3.3,0.0,-0.4,0.2
94541,-5.89,6.09,-30.02,-5.3,-0.3,6.0,0,5004,-2.18,6.95,0.26,-3.3,0.0,-0.5,0.3
94563,-8.89,3.68,-68.26,30.6,-0.3,13.7,43,5000,9.15,8.99,0.28,-2.9,0.0,-0.5,0.5
94585,-4.60,1.34,-110.31,65.6,-0.2,22.1,87,5004,21.12,6.58,0.28,-2.1,0.0,-0.6,0.7
94607,10.86,-0.71,-92.38,100.3,-0.2,18.5,118,5000,14.35,-6.56,0.02,0.0,0.0,-0.6,0.8
94629,12.22,-1.75,-71.42,116.0,-0.1,14.3,130,5000,-10.60,-8.97,0.02,0.0,0.0,-0.6,0.6
94652,3.94,-2.07,-47.72,120.7,0.0,9.5,130,5000,-25.76,-12.86,0.02,2.5,0.0,-0.6,0.3
94674,-8.92,-3.28,-55.44,142.5,0.1,11.1,153,5004,-30.21,-8.68,-0.21,4.1,0.0,-0.5,0.1
94697,-8.40,-5.36,-77.56,173.6,0.2,15.5,189,5004,-29.31,1.16,-0.21,6.1,0.0,-0.4,0.0
94720,-1.17,-6.94,-71.61,203.4,0.4,14.3,218,5000,-18.34,-2.57,-0.62,8.3,0.0,-0.2,0.0
94741,1.52,-7.49,-28.78,211.6,0.5,5.8,217,5000,2.41,-23.54,-0.62,10.6,0.0,0.0,-0.3
94764,-4.85,-7.40,-4.08,210.4,0.7,0.8,211,5000,16.00,-45.09,-0.62,12.8,0.0,0.3,-1.1
94786,-84.70,-9.10,-55.28,242.8,0.8,11.1,254,5000,2.83,4.06,-1.09,14.8,0.0,0.6,-2.0
94809,-7.86,-9.07,8.17,242.4,1.0,-1.6,241,5000,6.48,-55.03,-1.09,17.1,0.0,1.0,-3.2
94831,-15.48,-8.73,22.56,244.4,1.2,-4.5,241,5000,6.81,-50.12,-1.56,19.2,0.0,1.4,-4.4
94853,-16.35,-8.88,19.28,246.7,1.4,-3.9,244,5004,38.36,-38.89,-1.56,21.3,0.0,1.8,-5.3
94875,-18.51,-9.53,10.56,256.5,1.6,-2.1,255,5004,75.62,-15.78,-1.56,23.3,0.0,2.3,-5.9
94898,-9.81,-11.38,12.70,290.8,1.8,-2.5,255,5000,92.23,-16.45,-2.01,25.2,0.0,2.9,-6.1
94920,-13.05,-11.01,27.19,285.2,2.0,-5.4,255,5000,98.39,-19.98,-2.01,27.1,0.0,3.5,-6.5
94943,-12.22,-13.08,35.22,323.0,2.2,-7.0,255,5004,97.84,-18.71,-2.45,28.9,0.0,4.1,-6.9
94965,-13.54,-15.21,28.31,354.8,2.5,-5.7,255,5000,108.72,-4.73,-2.45,30.6,0.0,4.8,-7.0
94988,-2.75,-14.40,23.05,342.8,2.8,-4.6,255,5008,108.36,-2.14,-2.45,32.2,0.0,5.5,-7.1
95010,-2.49,-13.38,5.40,333.3,3.0,-1.1,255,5000,65.92,8.89,-2.84,33.7,0.0,6.2,-7.0
95033,5.39,-11.95,6.69,311.7,3.2,-1.3,255,5000,8.09,24.52,-2.84,35.1,0.0,7.0,-6.7
95055,8.39,-10.12,40.73,286.8,3.5,-8.1,255,5000,-18.14,-16.92,-3.00,36.4,0.0,7.8,-6.4
95078,-135.00,-11.51,-2.32,307.6,3.7,0.5,255,5004,2.81,4.04,-3.00,37.7,0.0,8.6,-6.2
95100,-14.02,-11.35,31.96,305.3,3.9,-6.4,255,5004,-24.70,-19.53,-3.00,38.9,0.0,9.5,-6.5
95123,-135.00,-13.74,-23.28,341.0,4.1,4.7,255,5004,-18.14,-16.92,-3.00,40.1,0.0,10.4,-7.1
95145,7.39,-11.97,24.42,314.5,4.4,-4.9,255,5000,30.07,-9.13,-3.00,41.1,0.0,11.3,-7.4
95168,9.99,-9.78,-2.32,281.6,4.6,0.5,255,5000,2.81,4.04,-3.00,42.2,0.0,12.3,-7.5
95190,-135.00,-11.18,-2.32,302.7,4.8,0.5,255,5004,2.81,4.04,-3.00,43.1,0.0,13.2,-7.5
95212,-4.56,-10.69,-6.60,295.3,5.0,1.3,255,5000,8.56,-5.95,-3.00,44.0,0.0,14.2,-7.5
95235,-135.00,-12.96,-2.32,329.3,5.3,0.5,255,5000,2.81,4.04,-3.00,44.9,0.0,15.2,-7.6
95257,14.67,-8.48,-8.95,262.2,5.5,1.8,255,5000,40.77,-4.95,-3.00,45.4,0.0,16.2,-11.1
95280,7.51,-7.11,-0.55,241.7,5.7,0.1,247,5000,37.79,0.35,-3.00,46.2,0.0,17.2,-11.0
95302,-5.07,-6.80,-14.31,237.0,5.8,2.9,245,5000,15.57,0.55,-3.00,46.8,0.0,18.3,-11.0
95325,-8.14,-7.64,-45.68,249.6,6.0,9.1,255,5004,-3.08,-4.95,-3.00,47.4,0.0,19.3,-11.1
95347,-2.75,-11.07,-50.20,301.0,6.2,10.0,255,5000,-5.16,-4.18,-3.00,48.1,0.0,20.4,-11.1
95370,5.32,-10.58,-13.74,293.6,6.4,2.7,255,5000,24.42,20.67,-3.00,48.7,0.0,21.5,-10.9
95392,-5.27,-12.78,-1.30,326.7,6.7,0.3,255,5000,46.19,33.35,-3.00,49.4,0.0,22.6,-10.4
95415,-9.90,-15.31,-23.48,364.6,7.0,4.7,255,5000,58.40,34.10,-3.00,49.9,0.0,23.7,-9.7
95437,-3.83,-17.81,-47.49,402.1,7.2,9.5,255,5004,31.61,26.76,-3.00,50.5,0.0,24.8,-9.3
95460,2.12,-20.12,-39.97,436.8,7.6,8.0,255,5004,16.71,20.73,-3.00,51.0,0.0,26.0,-8.8
95482,3.27,-18.93,-15.84,418.9,7.9,3.2,255,5000,16.49,20.51,-3.00,51.5,0.0,27.1,-8.5
95504,-7.21,-18.10,-10.82,406.5,8.2,2.2,255,5004,14.41,29.90,-3.00,51.9,0.0,28.3,-8.8
95526,-8.76,-17.95,-25.81,404.2,8.5,5.2,255,5004,2.65,-37.87,-3.00,52.4,0.0,29.5,-8.5
95549,-3.82,-19.79,-55.34,431.9,8.8,11.1,255,5000,-10.62,18.43,-3.00,52.8,0.0,30.7,-8.1
95571,2.98,-23.26,-57.81,483.9,9.2,11.6,255,5000,-3.67,3.85,-3.00,53.2,0.0,31.9,-7.9
95594,10.55,-21.72,-23.71,460.8,9.5,4.7,255,5000,9.15,11.66,-3.00,53.5,0.0,33.1,-7.8
95617,-135.00,-25.53,-23.28,518.0,9.9,4.7,255,5004,-18.14,-16.92,-3.00,53.9,0.0,34.3,-7.6
95640,-3.10,-23.83,11.23,492.5,10.2,-2.2,255,5004,5.48,6.60,-3.00,54.2,0.0,35.5,-7.4
95662,-2.65,-22.01,19.34,465.1,10.6,-3.9,255,5004,-13.41,21.59,-3.00,54.5,0.0,36.7,-7.1
95685,-0.62,-19.73,30.78,431.0,10.9,-6.2,255,5000,-16.57,37.61,-3.00,54.8,0.0,37.9,-6.3
95708,0.76,-17.63,27.54,399.5,11.2,-5.5,255,5000,-7.32,31.70,-3.00,55.1,0.0,39.2,-5.5
95730,-1.25,-18.60,34.83,414.0,11.6,-7.0,255,5000,-19.43,18.47,-3.00,55.4,0.0,40.4,-5.1
95753,0.81,-20.02,29.74,435.2,11.9,-5.9,255,5000,-11.35,4.71,-3.00,55.6,0.0,41.7,-5.0
95775,-2.13,-21.25,18.94,453.7,12.2,-3.8,255,5004,-18.08,0.77,-3.00,55.8,0.0,42.9,-5.0
95798,5.26,-19.03,24.52,420.5,12.6,-4.9,255,5000,-26.44,-3.75,-3.00,56.1,0.0,44.2,-5.2
95821,-135.00,-19.43,-2.32,426.4,12.9,0.5,255,5000,2.81,4.04,-3.00,56.3,0.0,45.5,-5.5
95844,4.93,-22.92,51.35,478.8,13.2,-10.3,255,5000,-6.52,-6.42,-3.00,56.5,0.0,46.8,-5.5
95866,1.89,-24.58,36.57,503.7,13.6,-7.3,255,5000,16.20,-4.20,-3.00,56.7,0.0,48.1,-5.6
95889,-5.17,-22.99,13.74,479.8,14.0,-2.7,255,5004,9.91,-14.70,-3.00,56.8,0.0,49.4,-5.8
95911,5.48,-20.79,6.38,446.9,14.3,-1.3,255,5004,9.95,-20.69,-3.00,57.0,0.0,50.7,-6.2
95934,9.30,-24.77,10.11,506.5,14.7,-2.0,255,5000,8.99,-21.93,-3.00,57.2,0.0,52.0,-6.7
95956,-0.45,-22.31,20.16,469.6,15.1,-4.0,255,5000,-10.29,-32.27,-3.00,57.3,0.0,53.2,-7.3
95979,-1.15,-20.56,0.59,443.3,15.4,-0.1,255,5000,-16.65,-26.50,-3.00,57.5,0.0,54.5,-8.0
96002,5.86,-21.76,-9.85,461.4,15.8,2.0,255,5004,-19.91,-27.33,-3.00,57.6,0.0,55.8,-8.3
96026,-135.00,-22.79,-2.32,476.9,16.1,0.5,255,5000,2.81,4.04,-3.00,57.7,0.0,57.1,-8.7
96049,4.72,-20.81,10.78,447.1,16.5,-2.2,255,5000,-20.34,-4.55,-3.00,57.9,0.0,58.5,-9.0
96071,0.28,-19.07,6.36,421.1,16.8,-1.3,255,5000,-24.52,10.27,-3.00,58.0,0.0,59.8,-9.0
96094,3.23,-21.01,-1.65,450.2,17.1,0.3,255,5004,-33.33,-0.43,-3.00,58.1,0.0,61.1,-9.0
96116,7.56,-22.12,-2.10,466.7,17.5,0.4,255,5004,-42.01,-13.96,-3.00,58.2,0.0,62.4,-9.3
96138,12.19,-19.71,-10.52,430.7,17.8,2.1,255,5004,-23.30,-13.74,-3.00,58.3,0.0,63.7,-9.7
96161,-135.00,-20.38,-12.80,440.7,18.1,2.6,255,5000,-7.66,-6.44,-3.00,58.4,0.0,65.1,-9.7
96184,1.00,-18.00,17.53,405.0,18.4,-3.5,255,5000,-19.18,7.28,-3.00,58.4,0.0,66.4,-9.6
96206,-2.75,-16.81,-1.26,387.2,18.7,0.3,255,5004,-21.34,-14.55,-3.00,58.5,0.0,67.7,-9.7
96229,1.67,-15.62,-5.08,369.4,19.0,1.0,255,5000,-12.98,-16.80,-3.00,58.6,0.0,69.0,-9.9
96251,9.96,-14.22,0.10,348.4,19.3,-0.0,255,5000,12.17,-11.94,-3.00,58.7,0.0,70.3,-10.5
96274,11.47,-12.26,8.91,318.9,19.5,-1.8,255,5004,16.23,-14.90,-3.00,58.7,0.0,71.7,-10.8
96296,0.06,-10.59,8.66,293.8,19.8,-1.7,255,5004,-5.93,-17.84,-3.00,58.8,0.0,73.0,-11.1
96319,-3.88,-12.61,-6.14,324.2,20.0,1.2,255,5000,-27.37,-26.78,-3.00,58.9,0.0,74.3,-11.4
96342,-1.68,-14.38,-17.51,350.8,20.3,3.5,255,5004,-36.42,-29.37,-3.00,58.9,0.0,75.6,-12.1
96364,3.12,-13.70,-26.78,340.5,20.5,5.4,255,5000,-31.00,-25.44,-3.00,59.0,0.0,77.0,-12.8
96387,98.71,-12.34,-7.56,320.1,20.8,1.5,255,5004,-2.43,-1.20,-3.00,59.0,0.0,78.3,-15.5
96409,14.90,-10.01,18.81,285.1,21.0,-3.8,255,5004,12.60,-13.94,-3.00,59.1,0.0,79.6,-15.6
96432,4.78,-7.91,31.98,253.6,21.2,-6.4,255,5004,16.14,-5.81,-3.00,59.1,0.0,81.0,-15.8
96454,-6.61,-10.92,-2.32,298.8,21.4,0.5,255,5000,2.81,4.04,-3.00,59.2,0.0,82.3,-15.9
96477,-1.01,-10.31,-22.58,289.7,21.7,4.5,255,5000,17.73,-20.59,-3.00,59.2,0.0,83.6,-16.1
96499,7.58,-9.31,-23.85,274.7,21.9,4.8,255,5000,28.92,-26.27,-3.00,59.2,0.0,85.0,-16.7
96522,15.90,-13.59,-13.74,338.9,22.1,2.7,255,5000,39.67,-35.57,-3.00,59.3,0.0,86.3,-17.1
96544,8.55,-12.10,-22.91,316.6,22.4,4.6,255,5004,17.22,-51.32,-3.00,59.3,0.0,87.7,-18.1
96567,0.00,-11.18,-2.30,302.7,22.6,0.5,255,5000,2.83,4.06,-3.00,59.4,0.0,89.0,-19.1
96589,3.05,-10.42,-24.17,291.3,22.8,4.8,255,5000,-7.66,-6.44,-3.00,59.4,0.0,90.3,-20.2
96612,15.42,-8.68,-10.33,265.2,23.0,2.1,255,5000,-14.43,-75.17,-3.00,59.4,0.0,91.6,-21.5
96634,13.89,-6.54,1.75,233.1,23.2,-0.4,255,5000,-14.11,-59.19,-3.00,59.4,0.0,93.0,-23.0
96657,2.00,-5.30,-12.66,214.5,23.4,2.5,240,5004,-17.14,-53.04,-3.00,59.4,0.0,94.3,-24.3
96679,2.72,-1.82,-32.86,162.2,23.5,6.6,192,5000,-19.49,-49.61,-3.00,58.7,0.0,95.7,-25.1
96702,-2.45,-2.23,-45.78,168.5,23.6,9.2,201,5004,-9.91,-52.06,-3.00,58.0,0.0,97.0,-26.3
96724,-3.09,-2.67,-41.87,175.0,23.7,8.4,207,5004,7.36,-50.35,-3.00,57.5,0.0,98.3,-27.1
96747,8.54,0.04,-31.19,134.4,23.9,6.2,164,5000,-164.82,-163.60,-3.00,56.8,0.0,99.6,-28.4
96770,-135.00,-2.61,-7.56,174.1,24.0,1.5,199,5004,-2.43,-1.20,-3.00,55.8,0.0,100.8,-28.6
96792,-6.63,-3.19,-36.18,182.8,24.1,7.2,214,5000,23.36,-20.63,-3.00,55.4,0.0,102.1,-29.2
96815,3.45,-3.58,-41.40,188.7,24.2,8.3,221,5004,24.77,-18.90,-3.00,55.2,0.0,103.3,-29.6
96837,-4.03,-3.55,-21.83,188.3,24.4,4.4,217,5000,18.49,-14.23,-3.00,55.0,0.0,104.6,-29.9
96860,-11.23,-4.33,-44.44,200.0,24.5,8.9,233,5000,47.68,-17.06,-3.00,54.8,0.0,105.8,-30.0
96882,-5.63,-8.64,-55.77,264.6,24.7,11.2,255,5000,66.45,-23.85,-3.00,55.1,0.0,107.1,-31.0
96905,-15.76,-9.61,-42.30,279.1,24.9,8.5,255,5000,71.55,-16.71,-3.00,55.3,0.0,108.3,-31.5
96926,-135.00,-15.23,-2.32,363.5,25.2,0.5,255,5000,2.81,4.04,-3.00,55.6,0.0,109.6,-31.6
96949,-14.34,-17.35,-44.01,395.2,25.4,8.8,255,5004,47.88,-12.64,-3.00,55.8,0.0,110.8,-32.0
96972,-20.83,-17.84,-27.66,402.6,25.7,5.5,255,5004,30.62,-16.69,-3.00,56.0,0.0,112.0,-32.3
96995,-23.66,-18.19,-25.34,407.8,26.1,5.1,255,5000,2.51,-28.41,-3.00,56.2,0.0,113.3,-32.7
97017,-19.87,-20.99,-36.38,449.8,26.4,7.3,255,5004,-4.44,-12.47,-3.00,56.4,0.0,114.6,-32.8
97040,-14.19,-23.69,-36.69,490.3,26.7,7.3,255,5004,-2.28,-7.13,-3.00,56.6,0.0,115.9,-32.9
97062,-11.47,-25.44,-31.15,516.6,27.1,6.2,255,5004,5.34,-15.04,-3.00,56.8,0.0,117.2,-33.2
97085,-14.39,-25.00,-16.39,510.0,27.5,3.3,255,5000,-3.40,-19.28,-3.00,57.0,0.0,118.5,-33.6
97108,-23.63,-24.66,-10.23,504.9,27.9,2.0,255,5004,7.05,-34.49,-3.00,57.1,0.0,119.7,-34.3
97131,-20.35,-24.87,-23.24,508.0,28.3,4.6,255,5000,6.97,-23.32,-3.00,57.3,0.0,121.0,-34.9
97154,-22.08,-29.43,-19.61,576.5,28.7,3.9,255,5004,7.73,-162.94,-3.00,57.4,0.0,122.3,-35.8
97176,-25.63,-30.04,-34.69,585.6,29.1,6.9,255,5004,15.98,-21.36,-3.00,57.6,0.0,123.7,-36.4
97199,-19.99,-32.32,-47.84,619.8,29.6,9.6,255,5004,14.66,-58.62,-3.00,57.7,0.0,125.0,-36.7
97221,-20.93,-32.19,-38.50,617.8,30.1,7.7,255,5004,-3.24,-18.41,-3.00,57.8,0.0,126.3,-37.0
97245,-21.80,-32.08,-30.02,616.2,30.5,6.0,255,5004,-14.39,-18.57,-3.00,57.9,0.0,127.6,-37.4
97267,-28.04,-31.83,-16.35,612.5,31.0,3.3,255,5000,-12.49,-24.83,-3.00,58.0,0.0,128.9,-37.9
97290,-29.04,-30.97,-7.68,599.6,31.4,1.5,255,5000,-1.73,-24.01,-3.00,58.2,0.0,130.2,-38.2
97312,-24.45,-30.45,2.65,591.8,31.9,-0.5,255,5000,-7.97,-19.67,-3.00,58.2,0.0,131.5,-38.7
97335,-21.89,-29.81,11.09,582.1,32.3,-2.2,255,5004,-15.45,-24.66,-3.00,58.3,0.0,132.9,-39.2
97357,-25.19,-28.90,18.81,568.5,32.8,-3.8,255,5000,-22.85,-21.04,-3.00,58.4,0.0,134.2,-39.7
97381,-24.90,-27.96,24.68,554.4,33.2,-4.9,255,5000,-10.95,-25.01,-3.00,58.5,0.0,135.5,-40.2
97403,-18.11,-29.20,18.20,573.1,33.6,-3.6,255,5000,12.37,-13.68,-3.00,58.6,0.0,136.9,-40.4
97426,-20.23,-27.95,14.94,554.3,34.0,-3.0,255,5004,14.37,-10.15,-3.00,58.7,0.0,138.2,-40.7
97448,-21.49,-27.01,10.15,540.2,34.5,-2.0,255,5004,6.99,-10.07,-3.00,58.7,0.0,139.5,-40.9
97471,-116.62,-30.21,-23.28,588.2,34.9,4.7,255,5004,-18.14,-162.94,-3.00,58.8,0.0,140.9,-41.9
97495,-22.27,-29.32,9.23,574.8,35.3,-1.8,255,5000,-10.15,-21.67,-3.00,58.9,0.0,142.2,-42.4
97517,-24.06,-28.30,17.14,559.5,35.8,-3.4,255,5004,-33.69,-14.29,-3.00,58.9,0.0,143.5,-42.8
97540,-25.97,-27.52,16.80,547.8,36.2,-3.4,255,5004,-43.66,-13.02,-3.00,59.0,0.0,144.9,-43.1
97562,-21.18,-26.72,21.18,535.7,36.6,-4.2,255,5000,-43.82,-13.76,-3.00,59.0,0.0,146.2,-43.4
97586,-22.92,-28.65,7.40,564.7,37.0,-1.5,255,5000,-51.51,-0.96,-3.00,59.1,0.0,147.6,-43.6
97608,-13.59,-27.38,15.00,545.7,37.4,-3.0,255,5000,-56.99,2.85,-3.00,59.1,0.0,148.9,-43.5
97631,-20.48,-28.94,16.98,569.1,37.9,-3.4,255,5004,-51.53,-3.12,-3.00,59.2,0.0,150.2,-43.6
97653,-17.57,-27.82,10.46,552.3,38.3,-2.1,255,5000,-35.22,4.32,-3.00,59.2,0.0,151.6,-43.6
97676,-18.09,-31.56,21.16,608.5,38.7,-4.2,255,5004,-31.59,10.66,-3.00,59.2,0.0,152.9,-44.0
97698,-24.41,-30.15,21.67,587.2,39.2,-4.3,255,5004,-31.49,22.20,-3.00,59.3,0.0,154.3,-43.6
97722,-18.35,-29.08,9.25,571.2,39.6,-1.9,255,5004,-70.26,-1.20,-3.00,59.3,0.0,155.6,-43.2
97744,-19.99,-27.76,3.26,551.4,40.0,-0.7,255,5004,-45.29,14.96,-3.00,59.4,0.0,157.0,-43.0
97767,-18.38,-29.31,14.59,574.6,40.5,-2.9,255,5000,-47.66,53.49,-3.00,59.4,0.0,158.3,-42.4
97789,-17.35,-28.05,35.69,555.7,40.9,-7.1,255,5004,-45.35,70.22,-3.00,59.4,0.0,159.7,-40.9
97812,-21.10,-26.67,44.76,535.1,41.3,-9.0,255,5000,-20.14,79.88,-3.00,59.4,0.0,161.0,-39.1
97835,-126.93,-28.02,-44.23,555.3,41.7,8.8,255,5000,-39.09,-37.87,-3.00,59.5,0.0,162.4,-37.9
97858,-90.02,-31.12,-2.32,601.9,42.2,0.5,255,5000,2.81,4.04,-3.00,59.5,0.0,163.7,-37.5
97881,-19.86,-30.52,4.18,592.8,42.6,-0.8,255,5004,33.49,51.18,-3.00,59.5,0.0,165.1,-36.2
97903,-21.78,-29.78,-12.80,581.7,43.0,2.6,255,5004,-7.66,-6.44,-3.00,59.5,0.0,166.4,-35.4
97926,-15.03,-30.31,6.40,589.7,43.5,-1.3,255,5004,11.48,63.41,-3.00,59.6,0.0,167.8,-34.4
97948,-19.61,-28.86,21.85,567.9,43.9,-4.4,255,5000,-1.96,79.74,-3.00,59.6,0.0,169.1,-32.7
97971,-17.46,-26.93,34.08,539.0,44.4,-6.8,255,5000,-6.01,84.57,-3.00,59.6,0.0,170.5,-30.8
97994,-13.31,-25.20,34.33,513.0,44.7,-6.9,255,5000,-4.59,74.19,-3.00,59.6,0.0,171.8,-29.1
98017,-13.06,-23.71,20.57,490.6,45.1,-4.1,255,5004,4.28,69.10,-3.00,59.6,0.0,173.2,-27.4
98039,-6.68,-22.42,7.56,471.2,45.5,-1.5,255,5000,11.88,58.95,-3.00,59.6,0.0,174.5,-26.0
98062,-6.10,-20.89,8.76,448.4,45.8,-1.8,255,5000,5.50,50.57,-3.00,59.7,0.0,175.9,-24.8
98084,-10.14,-17.69,2.89,400.4,46.1,-0.6,255,5004,3.81,47.76,-3.00,59.7,0.0,177.2,-24.5
98107,-9.70,-16.70,2.89,385.5,46.4,-0.6,255,5004,-81.00,-79.78,-3.00,59.7,0.0,178.6,-24.3
98129,-11.65,-18.73,-6.24,416.0,46.7,1.2,255,5000,5.46,41.09,-3.00,59.7,0.0,179.9,-23.7
98152,-6.99,-17.94,-8.72,404.1,47.1,1.7,255,5000,4.14,37.24,-3.00,59.7,0.0,181.3,-22.8
98174,-8.10,-16.96,0.37,389.3,47.4,-0.1,255,5004,-2.98,38.97,-3.00,59.7,0.0,182.6,-22.0
