# trial: trial_053.csv
# note: P3 trial 3: g 80 reactive, kvScale 0.235
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
23962,-114.73,-114.56,0.12,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,27.1
23984,-114.70,-114.57,0.10,0.0,0.0,0.0,0,5004,0.10,-0.02,0.00,0.0,0.0,0.0,27.1
24005,-114.54,-114.56,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,27.1
24027,-114.58,-114.57,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,27.1
24048,-114.78,-114.58,0.06,0.0,0.0,0.0,0,5004,0.16,-0.12,0.00,0.0,0.0,0.0,27.1
24071,-114.46,-114.57,0.06,0.0,0.0,0.0,0,5004,0.10,-0.02,0.00,0.0,0.0,0.0,27.1
24092,-114.45,-114.57,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.12,0.00,0.0,0.0,0.0,27.1
24114,-114.55,-114.57,0.04,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,27.1
24135,-114.57,-114.57,0.02,0.0,0.0,0.0,0,5000,0.06,-0.12,0.00,0.0,0.0,0.0,27.1
24158,-114.44,-114.57,0.04,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,27.1
24179,-114.53,-114.57,0.06,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,27.1
24201,-114.60,-114.57,0.08,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,27.0
24222,-114.66,-114.58,0.10,0.0,0.0,0.0,0,5000,0.04,-0.12,0.00,0.0,0.0,0.0,27.0
24244,-114.51,-114.58,0.08,0.0,0.0,0.0,0,5000,0.00,-0.16,0.00,0.0,0.0,0.0,27.0
24266,-114.56,-114.58,0.10,0.0,0.0,0.0,0,5004,-0.10,-0.02,0.00,0.0,0.0,0.0,27.0
24288,-114.57,-114.58,0.10,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,27.0
24309,-114.34,-114.57,0.06,0.0,0.0,0.0,0,5004,0.02,-0.20,0.00,0.0,0.0,0.0,27.0
24331,-114.64,-114.57,0.06,0.0,0.0,0.0,0,5000,0.10,-0.06,0.00,0.0,0.0,0.0,27.0
24352,-114.63,-114.57,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,27.0
24375,-114.52,-114.56,0.08,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,27.0
24396,-114.58,-114.57,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.08,0.00,0.0,0.0,0.0,27.0
24418,-114.46,-114.56,0.12,0.0,0.0,0.0,0,5000,0.08,-0.16,0.00,0.0,0.0,0.0,27.0
24439,-114.47,-114.56,0.12,0.0,0.0,0.0,0,5004,0.08,-0.06,0.00,0.0,0.0,0.0,27.0
24461,-114.41,-114.56,0.04,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,27.0
24483,-114.77,-114.57,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.10,0.00,0.0,0.0,0.0,27.0
24505,-114.56,-114.58,0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,27.0
24526,-114.54,-114.58,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,27.0
24548,-114.67,-114.59,0.06,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,27.0
24569,-114.85,-114.59,0.10,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,27.0
24592,-114.83,-114.59,0.00,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,27.0
24613,-114.50,-114.59,0.06,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,27.0
24635,-114.58,-114.59,0.12,0.0,0.0,0.0,0,5000,-0.04,-0.12,0.00,0.0,0.0,0.0,27.0
24656,-114.57,-114.58,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,27.0
24678,-114.69,-114.58,0.00,0.0,0.0,0.0,0,5000,0.00,-0.14,0.00,0.0,0.0,0.0,27.0
24700,-114.58,-114.59,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.14,0.00,0.0,0.0,0.0,27.0
24722,-114.52,-114.59,0.02,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,27.0
24743,-114.70,-114.60,0.10,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,27.0
24765,-114.55,-114.60,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,27.0
24786,-114.79,-114.61,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.10,0.00,0.0,0.0,0.0,27.0
24809,-114.44,-114.61,0.18,0.0,0.0,0.0,0,5004,0.08,-0.14,0.00,0.0,0.0,0.0,27.0
24830,-114.73,-114.61,0.06,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,27.0
24852,-114.43,-114.61,0.10,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,27.0
24873,-114.44,-114.60,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,27.0
24895,-114.51,-114.60,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,27.0
24918,-114.61,-114.61,0.02,0.0,0.0,0.0,0,5000,0.06,0.08,0.00,0.0,0.0,0.0,27.0
24939,-114.77,-114.61,0.10,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,27.0
24961,-114.73,-114.61,0.00,0.0,0.0,0.0,0,5004,0.02,-0.12,0.00,0.0,0.0,0.0,27.0
24982,-114.59,-114.60,0.18,0.0,0.0,0.0,0,5004,-0.08,0.02,0.00,0.0,0.0,0.0,27.0
25004,-114.52,-114.61,0.08,0.0,0.0,0.0,0,5004,0.14,0.00,0.00,0.0,0.0,0.0,27.0
25026,-114.52,-114.60,0.06,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,27.0
25048,-114.68,-114.60,-0.06,0.0,0.0,0.0,0,5000,0.14,-0.10,0.00,0.0,0.0,0.0,27.0
25069,-114.70,-114.60,0.10,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,27.0
25091,-114.69,-114.60,0.08,0.0,0.0,0.0,0,5000,0.04,-0.18,0.00,0.0,0.0,0.0,27.0
25112,-114.51,-114.60,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,27.0
25135,-114.71,-114.61,0.02,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,27.0
25156,-114.48,-114.60,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.14,0.00,0.0,0.0,0.0,27.0
25178,-114.46,-114.59,0.06,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,27.0
25199,-114.58,-114.59,0.10,0.0,0.0,0.0,0,5004,0.08,-0.12,0.00,0.0,0.0,0.0,27.0
25221,-114.75,-114.59,0.02,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,27.0
25243,-114.57,-114.60,0.02,0.0,0.0,0.0,0,5000,0.00,-0.12,0.00,0.0,0.0,0.0,27.0
25265,-114.39,-114.59,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,27.0
25286,-114.56,-114.60,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.08,0.00,0.0,0.0,0.0,27.0
25308,-114.37,-114.59,0.08,0.0,0.0,0.0,0,5000,0.00,-0.12,0.00,0.0,0.0,0.0,27.0
25329,-114.59,-114.58,0.04,0.0,0.0,0.0,0,5000,0.02,-0.12,0.00,0.0,0.0,0.0,27.0
25352,-114.67,-114.58,0.06,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,27.0
25373,-114.60,-114.59,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,27.0
25395,-114.75,-114.60,0.04,0.0,0.0,0.0,0,5004,0.08,-0.06,0.00,0.0,0.0,0.0,27.0
25416,-114.57,-114.60,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,27.0
25438,-114.62,-114.59,0.06,0.0,0.0,0.0,0,5000,0.00,-0.14,0.00,0.0,0.0,0.0,27.0
25460,-114.56,-114.59,0.14,0.0,0.0,0.0,0,5000,0.06,0.08,0.00,0.0,0.0,0.0,27.0
25482,-114.56,-114.59,0.04,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,27.0
25503,-114.59,-114.60,-0.02,0.0,0.0,0.0,0,5000,0.14,-0.02,0.00,0.0,0.0,0.0,27.0
25525,-114.75,-114.60,0.00,0.0,0.0,0.0,0,5000,0.10,-0.02,0.00,0.0,0.0,0.0,27.0
25546,-114.63,-114.60,0.12,0.0,0.0,0.0,0,5004,0.04,-0.16,0.00,0.0,0.0,0.0,27.0
25569,-114.35,-114.60,0.06,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,27.0
25590,-114.47,-114.59,0.12,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,27.0
25612,-114.62,-114.59,-0.06,0.0,0.0,0.0,0,5000,0.08,-0.12,0.00,0.0,0.0,0.0,27.0
25633,-114.66,-114.59,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,27.0
25655,-114.78,-114.60,0.02,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,27.0
25676,-114.51,-114.58,0.12,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,27.0
25699,-114.43,-114.57,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,27.0
25720,-114.52,-114.56,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.10,0.00,0.0,0.0,0.0,27.0
25742,-114.43,-114.56,0.00,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,27.0
25763,-114.66,-114.56,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,27.0
25785,-114.63,-114.56,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,27.0
25807,-114.59,-114.57,-0.08,0.0,0.0,0.0,0,5000,0.18,-0.06,0.00,0.0,0.0,0.0,27.0
25829,-114.56,-114.58,0.02,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,27.0
25850,-114.72,-114.58,0.02,0.0,0.0,0.0,0,5004,0.12,-0.14,0.00,0.0,0.0,0.0,27.0
25872,-114.67,-114.58,-0.04,0.0,0.0,0.0,0,5004,0.20,-0.02,0.00,0.0,0.0,0.0,27.0
25894,-114.62,-114.58,0.06,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,27.0
25916,-114.57,-114.58,0.14,0.0,0.0,0.0,0,5004,-0.02,-0.12,0.00,0.0,0.0,0.0,27.0
25937,-114.78,-114.59,0.02,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,27.0
25959,-114.60,-114.59,0.06,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,27.0
25980,-114.45,-114.58,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,27.0
26003,-114.46,-114.58,0.10,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,26.9
26024,-114.49,-114.57,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,26.9
26046,-114.58,-114.58,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,26.9
26067,-114.63,-114.58,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.16,0.00,0.0,0.0,0.0,26.9
26089,-114.64,-114.58,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,26.9
26112,-114.53,-114.58,0.08,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,26.9
26133,-114.51,-114.58,0.06,0.0,0.0,0.0,0,5000,0.12,-0.04,0.00,0.0,0.0,0.0,26.9
26155,-114.53,-114.58,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,26.9
26176,-114.52,-114.58,0.04,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,26.9
26198,-114.70,-114.58,0.10,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,26.9
26220,-114.68,-114.59,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.16,0.00,0.0,0.0,0.0,26.9
26242,-114.80,-114.59,0.10,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,26.9
26263,-114.64,-114.58,0.08,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,26.9
26285,-114.48,-114.57,0.08,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,26.9
26306,-114.49,-114.57,-0.02,0.0,0.0,0.0,0,5004,0.14,0.04,0.00,0.0,0.0,0.0,26.9
26329,-114.54,-114.57,0.06,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,26.9
26350,-114.61,-114.58,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,26.9
26372,-114.63,-114.58,0.06,0.0,0.0,0.0,0,5004,-0.04,0.08,0.00,0.0,0.0,0.0,26.9
26393,-114.60,-114.59,0.00,0.0,0.0,0.0,0,5004,0.00,-0.12,0.00,0.0,0.0,0.0,26.9
26415,-114.49,-114.58,0.08,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,26.9
26437,-114.62,-114.57,0.02,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,26.9
26459,-114.66,-114.58,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,26.9
26480,-114.53,-114.57,0.02,0.0,0.0,0.0,0,5004,-0.08,0.00,0.00,0.0,0.0,0.0,26.9
26502,-114.62,-114.57,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,26.9
26523,-114.71,-114.58,0.00,0.0,0.0,0.0,0,5000,0.08,-0.08,0.00,0.0,0.0,0.0,26.9
26545,-114.56,-114.58,0.12,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,26.9
26567,-114.78,-114.58,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,26.9
26589,-114.63,-114.59,0.06,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,26.9
26610,-114.57,-114.59,0.10,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,26.9
26632,-114.55,-114.59,0.02,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,26.9
26653,-114.31,-114.58,0.04,0.0,0.0,0.0,0,5004,0.06,0.04,0.00,0.0,0.0,0.0,26.9
26676,-114.37,-114.57,0.08,0.0,0.0,0.0,0,5000,-0.08,-0.06,0.00,0.0,0.0,0.0,26.9
26697,-114.53,-114.57,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,26.9
26719,-114.61,-114.58,0.06,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,26.9
26740,-114.72,-114.59,0.10,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,26.9
26762,-114.60,-114.59,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,26.9
26784,-114.49,-114.59,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,26.9
26806,-114.62,-114.60,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,26.9
26827,-114.48,-114.60,0.08,0.0,0.0,0.0,0,5004,0.14,-0.08,0.00,0.0,0.0,0.0,26.9
26849,-114.63,-114.60,0.10,0.0,0.0,0.0,0,5000,0.10,0.08,0.00,0.0,0.0,0.0,26.9
26870,-114.67,-114.60,0.04,0.0,0.0,0.0,0,5000,0.02,-0.16,0.00,0.0,0.0,0.0,26.9
26893,-114.57,-114.60,0.10,0.0,0.0,0.0,0,5000,0.06,-0.10,0.00,0.0,0.0,0.0,26.9
26914,-114.51,-114.60,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,26.9
26936,-114.57,-114.59,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,26.9
26957,-114.55,-114.60,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,26.9
26979,-114.56,-114.58,0.00,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,26.9
27001,-114.51,-114.58,0.08,0.0,0.0,0.0,0,5000,0.04,-0.12,0.00,0.0,0.0,0.0,26.9
27023,-114.70,-114.58,0.04,0.0,0.0,0.0,0,5000,-0.08,-0.08,0.00,0.0,0.0,0.0,26.9
27044,-114.38,-114.58,0.02,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,26.9
27066,-114.57,-114.57,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,26.9
27087,-114.63,-114.58,0.04,0.0,0.0,0.0,0,5004,0.08,-0.02,0.00,0.0,0.0,0.0,26.9
27110,-114.39,-114.58,0.12,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,26.9
27131,-114.56,-114.57,0.06,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,26.9
27153,-114.69,-114.58,-0.04,0.0,0.0,0.0,0,5000,0.14,0.04,0.00,0.0,0.0,0.0,26.9
27174,-114.51,-114.57,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,26.9
27196,-114.60,-114.56,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,26.9
27218,-114.67,-114.57,0.08,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,26.9
27240,-114.68,-114.57,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.12,0.00,0.0,0.0,0.0,26.9
27261,-114.47,-114.56,0.02,0.0,0.0,0.0,0,5000,0.04,-0.12,0.00,0.0,0.0,0.0,26.9
27283,-114.59,-114.56,0.06,0.0,0.0,0.0,0,5000,0.06,-0.10,0.00,0.0,0.0,0.0,26.9
27304,-114.53,-114.57,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.10,0.00,0.0,0.0,0.0,26.9
27327,-114.45,-114.57,0.04,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,26.9
27348,-114.69,-114.57,0.00,0.0,0.0,0.0,0,5004,-0.06,0.02,0.00,0.0,0.0,0.0,26.9
27370,-114.62,-114.56,0.06,0.0,0.0,0.0,0,5000,0.02,-0.18,0.00,0.0,0.0,0.0,26.9
27392,-114.79,-114.57,0.10,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,26.9
27413,-114.48,-114.56,0.06,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,26.9
27436,-114.66,-114.56,0.02,0.0,0.0,0.0,0,5000,0.06,-0.14,0.00,0.0,0.0,0.0,26.9
27457,-114.66,-114.56,0.08,0.0,0.0,0.0,0,5004,0.00,-0.10,0.00,0.0,0.0,0.0,26.9
27479,-114.38,-114.56,0.00,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,26.9
27500,-114.58,-114.57,-0.02,0.0,0.0,0.0,0,5000,0.06,0.06,0.00,0.0,0.0,0.0,26.9
27522,-114.63,-114.57,0.08,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,26.9
27544,-114.56,-114.57,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,26.9
27566,-114.40,-114.57,-0.02,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,26.9
27587,-114.78,-114.58,0.04,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,26.9
27609,-114.55,-114.58,0.02,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,26.9
27630,-114.48,-114.58,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,26.9
27653,-114.52,-114.58,0.04,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,26.9
27674,-114.61,-114.59,-0.04,0.0,0.0,0.0,0,5004,0.10,-0.10,0.00,0.0,0.0,0.0,26.9
27696,-114.39,-114.57,0.04,0.0,0.0,0.0,0,5000,0.16,-0.12,0.00,0.0,0.0,0.0,26.9
27717,-114.69,-114.58,0.00,0.0,0.0,0.0,0,5000,0.10,-0.04,0.00,0.0,0.0,0.0,26.9
27739,-114.55,-114.57,0.04,0.0,0.0,0.0,0,5004,0.10,-0.06,0.00,0.0,0.0,0.0,26.9
27761,-114.59,-114.57,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,26.9
27783,-114.56,-114.57,0.06,0.0,0.0,0.0,0,5000,0.00,-0.12,0.00,0.0,0.0,0.0,26.8
27804,-114.76,-114.56,0.04,0.0,0.0,0.0,0,5008,0.02,-0.12,0.00,0.0,0.0,0.0,26.8
27826,-114.65,-114.56,0.04,0.0,0.0,0.0,0,5004,0.12,-0.02,0.00,0.0,0.0,0.0,26.8
27847,-114.82,-114.57,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.12,0.00,0.0,0.0,0.0,26.8
27869,-114.60,-114.57,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,26.8
27891,-114.49,-114.57,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.14,0.00,0.0,0.0,0.0,26.8
27913,-114.59,-114.58,0.08,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,26.8
27934,-114.56,-114.59,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,26.8
27956,-114.60,-114.60,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,26.8
27978,-114.76,-114.60,0.02,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,26.8
28000,-114.82,-114.61,0.02,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,26.8
28021,-114.51,-114.60,0.02,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,26.8
28043,-114.67,-114.60,0.00,0.0,0.0,0.0,0,5004,0.10,-0.12,0.00,0.0,0.0,0.0,26.8
28064,-114.48,-114.60,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,26.8
28087,-114.60,-114.60,-0.06,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,26.8
28108,-114.59,-114.60,0.04,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,26.8
28130,-114.60,-114.60,0.08,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,26.8
28151,-114.75,-114.60,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.18,0.00,0.0,0.0,0.0,26.8
28173,-114.61,-114.61,0.00,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,26.8
28194,-114.64,-114.61,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,26.8
28217,-114.49,-114.61,0.12,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,26.8
28238,-114.67,-114.62,0.04,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,26.8
28260,-114.82,-114.63,0.06,0.0,0.0,0.0,0,5000,-0.10,-0.12,0.00,0.0,0.0,0.0,26.8
28281,-114.45,-114.63,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.14,0.00,0.0,0.0,0.0,26.8
28304,-114.56,-114.62,0.02,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,26.8
28325,-114.52,-114.63,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.12,0.00,0.0,0.0,0.0,26.8
28347,-114.57,-114.62,0.04,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,26.8
28368,-114.66,-114.62,0.10,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,26.8
28390,-114.57,-114.61,0.02,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,26.8
28412,-114.46,-114.61,0.06,0.0,0.0,0.0,0,5000,0.08,-0.10,0.00,0.0,0.0,0.0,26.8
28434,-114.50,-114.60,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,26.8
28455,-114.47,-114.59,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,26.8
28477,-114.64,-114.58,0.06,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,26.8
28498,-114.46,-114.58,0.00,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,26.8
28520,-114.50,-114.58,0.02,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,26.8
28542,-114.60,-114.57,-0.08,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,26.8
28564,-114.54,-114.57,0.04,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,26.8
28585,-114.63,-114.57,0.02,0.0,0.0,0.0,0,5000,0.14,0.00,0.00,0.0,0.0,0.0,26.8
28607,-114.61,-114.57,-0.04,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,26.8
28628,-114.48,-114.56,0.10,0.0,0.0,0.0,0,5004,0.08,-0.02,0.00,0.0,0.0,0.0,26.8
28651,-114.72,-114.56,0.12,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,26.8
28673,-114.55,-114.56,0.02,0.0,0.0,0.0,0,5004,0.02,-0.14,0.00,0.0,0.0,0.0,26.8
28694,-114.53,-114.55,0.06,0.0,0.0,0.0,0,5004,0.08,-0.10,0.00,0.0,0.0,0.0,26.8
