# trial: trial_051.csv
# date: 2026-08-01T22:38:07
# note: P3 trial 1: station keeping, vel loop v=0, kvp 0.08 kvi 0.04
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
20655,14.09,14.11,-0.26,0.0,0.0,0.0,0,5000,0.10,-0.31,0.00,0.0,0.0,0.0,-0.4
20676,14.12,14.12,-0.04,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-0.4
20698,14.26,14.13,-0.16,0.0,0.0,0.0,0,5000,0.06,0.16,0.00,0.0,0.0,0.0,-0.4
20719,13.93,14.11,-0.22,0.0,0.0,0.0,0,5004,0.12,0.06,0.00,0.0,0.0,0.0,-0.4
20741,13.85,14.08,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-0.4
20762,13.98,14.07,0.18,0.0,0.0,0.0,0,5004,-0.10,-0.04,0.00,0.0,0.0,0.0,-0.4
20784,14.07,14.08,0.14,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-0.4
20805,14.16,14.09,0.24,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-0.4
20827,14.06,14.09,0.20,0.0,0.0,0.0,0,5000,-0.02,0.12,0.00,0.0,0.0,0.0,-0.4
20848,14.01,14.10,0.14,0.0,0.0,0.0,0,5004,0.10,0.08,0.00,0.0,0.0,0.0,-0.4
20870,14.18,14.11,0.18,0.0,0.0,0.0,0,5000,-0.04,-0.16,0.00,0.0,0.0,0.0,-0.4
20891,14.18,14.11,0.08,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-0.4
20913,14.08,14.12,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.06,0.00,0.0,0.0,0.0,-0.4
20934,13.82,14.11,0.18,0.0,0.0,0.0,0,5000,-0.06,0.12,0.00,0.0,0.0,0.0,-0.4
20957,14.05,14.11,0.16,0.0,0.0,0.0,0,5000,-0.04,-0.31,0.00,0.0,0.0,0.0,-0.4
20978,14.08,14.11,0.04,0.0,0.0,0.0,0,5000,0.14,0.24,0.00,0.0,0.0,0.0,-0.4
21000,14.09,14.12,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-0.4
21021,13.99,14.11,0.08,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-0.4
21043,14.24,14.12,0.16,0.0,0.0,0.0,0,5000,0.12,0.12,0.00,0.0,0.0,0.0,-0.4
21064,14.16,14.12,0.00,0.0,0.0,0.0,0,5000,0.04,0.12,0.00,0.0,0.0,0.0,-0.4
21086,14.02,14.12,-0.10,0.0,0.0,0.0,0,5004,0.04,-0.16,0.00,0.0,0.0,0.0,-0.4
21107,14.18,14.12,0.14,0.0,0.0,0.0,0,5004,-0.06,-0.18,0.00,0.0,0.0,0.0,-0.4
21129,14.44,14.14,0.16,0.0,0.0,0.0,0,5000,0.12,0.08,0.00,0.0,0.0,0.0,-0.4
21150,14.36,14.16,-0.04,0.0,0.0,0.0,0,5004,0.14,0.08,0.00,0.0,0.0,0.0,-0.4
21172,13.93,14.15,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-0.4
21193,13.98,14.14,0.20,0.0,0.0,0.0,0,5000,0.00,0.10,0.00,0.0,0.0,0.0,-0.4
21215,14.32,14.15,0.24,0.0,0.0,0.0,0,5008,-0.04,-0.02,0.00,0.0,0.0,0.0,-0.4
21236,14.11,14.16,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.08,0.00,0.0,0.0,0.0,-0.4
21258,14.12,14.15,-0.14,0.0,0.0,0.0,0,5004,-0.08,-0.08,0.00,0.0,0.0,0.0,-0.4
21279,14.44,14.16,-0.04,0.0,0.0,0.0,0,5004,0.08,0.08,0.00,0.0,0.0,0.0,-0.4
21301,14.09,14.16,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-0.4
21322,14.13,14.15,0.14,0.0,0.0,0.0,0,5004,-0.04,-0.31,0.00,0.0,0.0,0.0,-0.4
21344,14.08,14.15,0.24,0.0,0.0,0.0,0,5000,0.04,-0.20,0.00,0.0,0.0,0.0,-0.4
21365,14.35,14.17,0.00,0.0,0.0,0.0,0,5000,0.00,-0.22,0.00,0.0,0.0,0.0,-0.4
21387,14.04,14.17,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.12,0.00,0.0,0.0,0.0,-0.4
21408,13.96,14.16,0.31,0.0,0.0,0.0,0,5000,0.04,-0.63,0.00,0.0,0.0,0.0,-0.4
21430,14.28,14.17,0.84,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-0.5
21451,14.11,14.18,0.94,0.0,0.0,0.0,0,5004,-0.12,-0.12,0.00,0.0,0.0,0.0,-0.5
21473,14.13,14.20,1.04,0.0,0.0,0.0,0,5004,0.00,-0.20,0.00,0.0,0.0,0.0,-0.5
21494,14.65,14.24,0.43,0.0,0.0,0.0,0,5000,0.02,0.49,0.00,0.0,0.0,0.0,-0.5
21516,14.07,14.24,-0.35,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-0.4
21537,14.04,14.22,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.33,0.00,0.0,0.0,0.0,-0.5
21559,14.16,14.22,0.39,0.0,0.0,0.0,0,5000,-0.14,-0.02,0.00,0.0,0.0,0.0,-0.5
21580,14.52,14.24,0.18,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-0.5
21603,14.22,14.24,-0.14,0.0,0.0,0.0,0,5004,0.04,-0.33,0.00,0.0,0.0,0.0,-0.5
21624,14.30,14.24,0.12,0.0,0.0,0.0,0,5004,0.08,-0.31,0.00,0.0,0.0,0.0,-0.5
21646,13.98,14.25,1.08,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,-0.5
21667,14.29,14.29,3.40,0.0,0.0,0.0,0,5000,0.47,0.31,0.00,0.0,0.0,0.0,-0.5
21689,12.78,14.29,4.20,0.0,0.0,0.0,0,5000,-0.06,0.79,0.00,0.0,0.0,0.0,-0.5
21710,15.96,14.40,2.41,0.0,0.0,0.0,0,5000,-0.26,-0.75,0.00,0.0,0.0,0.0,-0.5
21732,15.31,14.53,-0.35,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-0.5
21753,14.07,14.51,-1.20,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-0.5
21775,14.31,14.46,-1.06,0.0,0.0,0.0,0,5000,-0.08,0.00,0.00,0.0,0.0,0.0,-0.5
21796,14.27,14.43,-0.43,0.0,0.0,0.0,0,5000,0.02,0.26,0.00,0.0,0.0,0.0,-0.5
21818,14.20,14.42,-0.22,0.0,0.0,0.0,0,5004,-0.16,0.31,0.00,0.0,0.0,0.0,-0.5
21839,14.91,14.41,-1.77,0.0,0.0,0.0,0,5000,-0.06,0.61,0.00,0.0,0.0,0.0,-0.4
21861,14.44,14.39,-2.71,0.0,0.0,0.0,0,5000,-0.10,-0.77,0.00,0.0,0.0,0.0,-0.4
21882,13.88,14.31,-1.75,0.0,0.0,0.0,0,5000,0.00,-0.33,0.00,0.0,0.0,0.0,-0.5
21904,14.02,14.25,-1.10,0.0,0.0,0.0,0,5000,0.08,0.79,0.00,0.0,0.0,0.0,-0.5
21925,13.99,14.24,-0.06,0.0,0.0,0.0,0,5004,0.14,-0.22,0.00,0.0,0.0,0.0,-0.4
21947,14.19,14.23,0.29,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-0.5
21968,13.30,14.22,2.00,0.0,0.0,0.0,0,5004,0.18,0.33,0.00,0.0,0.0,0.0,-0.4
21990,15.15,14.24,-0.55,0.0,0.0,0.0,0,5000,-0.20,0.63,0.00,0.0,0.0,0.0,-0.4
22011,14.91,14.31,-1.57,0.0,0.0,0.0,0,5004,0.14,-0.49,0.00,0.0,0.0,0.0,-0.4
22033,13.89,14.25,-2.55,0.0,0.0,0.0,0,5004,0.04,-0.26,0.00,0.0,0.0,0.0,-0.4
22054,13.76,14.18,-1.28,0.0,0.0,0.0,0,5000,-0.06,0.22,0.00,0.0,0.0,0.0,-0.4
22077,14.23,14.16,-0.26,0.0,0.0,0.0,0,5000,0.08,0.57,0.00,0.0,0.0,0.0,-0.4
22098,13.98,14.13,-0.75,0.0,0.0,0.0,0,5000,-0.14,0.04,0.00,0.0,0.0,0.0,-0.4
22120,14.02,14.12,-0.55,0.0,0.0,0.0,0,5004,-0.10,-0.47,0.00,0.0,0.0,0.0,-0.4
22141,14.43,14.11,-1.30,0.0,0.0,0.0,0,5000,-0.16,0.24,0.00,0.0,0.0,0.0,-0.4
22163,14.50,14.10,-2.63,0.0,0.0,0.0,0,5000,-0.14,-0.12,0.00,0.0,0.0,0.0,-0.4
22184,14.03,14.05,-3.12,0.0,0.0,0.0,0,5000,-0.06,-0.26,0.00,0.0,0.0,0.0,-0.4
22206,13.77,13.97,-2.73,0.0,0.0,0.0,0,5004,-0.02,-0.51,0.00,0.0,0.0,0.0,-0.4
22227,13.38,13.91,-0.71,0.0,0.0,0.0,0,5004,0.14,0.41,0.00,0.0,0.0,0.0,-0.4
22249,13.52,13.88,0.61,0.0,0.0,0.0,0,5004,0.08,0.84,0.00,0.0,0.0,0.0,-0.4
22270,14.39,13.90,0.67,0.0,0.0,0.0,0,5000,0.06,0.31,0.00,0.0,0.0,0.0,-0.4
22292,14.06,13.91,-0.61,0.0,0.0,0.0,0,5000,-0.08,-0.12,0.00,0.0,0.0,0.0,-0.4
22313,13.81,13.90,0.02,0.0,0.0,0.0,0,5000,0.02,-0.51,0.00,0.0,0.0,0.0,-0.4
22335,13.79,13.90,1.20,0.0,0.0,0.0,0,5000,0.10,0.67,0.00,0.0,0.0,0.0,-0.4
22356,14.13,13.92,0.33,0.0,0.0,0.0,0,5000,-0.10,0.84,0.00,0.0,0.0,0.0,-0.4
22378,14.49,13.96,-1.73,0.0,0.0,0.0,0,5000,-0.12,-0.20,0.00,0.0,0.0,0.0,-0.4
22400,13.43,13.90,-2.73,0.0,0.0,0.0,0,5004,-0.04,-0.98,0.00,0.0,0.0,0.0,-0.4
22421,13.71,13.83,-1.90,0.0,0.0,0.0,0,5000,-0.08,0.16,0.00,0.0,0.0,0.0,-0.4
22443,13.70,13.79,-0.94,0.0,0.0,0.0,0,5004,0.02,0.37,0.00,0.0,0.0,0.0,-0.4
22464,13.96,13.78,-0.84,0.0,0.0,0.0,0,5000,-0.06,-0.20,0.00,0.0,0.0,0.0,-0.4
22486,14.31,13.79,-1.79,0.0,0.0,0.0,0,5004,-0.12,0.47,0.00,0.0,0.0,0.0,-0.4
22507,13.82,13.78,-1.88,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,-0.4
22530,12.79,13.70,-0.82,0.0,0.0,0.0,0,5000,-0.04,-0.82,0.00,0.0,0.0,0.0,-0.4
22551,13.39,13.66,1.28,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-0.4
22573,14.13,13.72,1.41,0.0,0.0,0.0,0,5004,0.00,0.92,0.00,0.0,0.0,0.0,-0.4
22594,14.17,13.78,0.59,0.0,0.0,0.0,0,5000,0.20,0.61,0.00,0.0,0.0,0.0,-0.4
22616,13.77,13.77,-1.39,0.0,0.0,0.0,0,5004,-0.12,0.14,0.00,0.0,0.0,0.0,-0.4
22637,13.35,13.72,-0.84,0.0,0.0,0.0,0,5000,-0.10,-0.88,0.00,0.0,0.0,0.0,-0.4
22659,13.44,13.68,0.08,0.0,0.0,0.0,0,5004,-0.10,-0.59,0.00,0.0,0.0,0.0,-0.4
22680,14.11,13.71,0.51,0.0,0.0,0.0,0,5000,0.02,0.33,0.00,0.0,0.0,0.0,-0.4
22702,14.18,13.74,-1.00,0.0,0.0,0.0,0,5000,-0.08,-0.02,0.00,0.0,0.0,0.0,-0.4
22723,13.60,13.70,-2.12,0.0,0.0,0.0,0,5004,-0.18,-0.77,0.00,0.0,0.0,0.0,-0.4
22745,13.55,13.66,-1.47,0.0,0.0,0.0,0,5004,-0.10,-0.69,0.00,0.0,0.0,0.0,-0.4
22766,13.53,13.63,-0.26,0.0,0.0,0.0,0,5000,-0.06,0.06,0.00,0.0,0.0,0.0,-0.4
22788,13.97,13.63,-0.51,0.0,0.0,0.0,0,5000,0.04,0.55,0.00,0.0,0.0,0.0,-0.4
22809,14.42,13.67,-1.92,0.0,0.0,0.0,0,5000,0.18,0.90,0.00,0.0,0.0,0.0,-0.4
22831,13.31,13.61,-3.32,0.0,0.0,0.0,0,5000,0.08,-0.53,0.00,0.0,0.0,0.0,-0.4
22852,12.82,13.49,-2.08,0.0,0.0,0.0,0,5004,-0.04,-1.12,0.00,0.0,0.0,0.0,-0.4
22874,12.87,13.43,0.24,0.0,0.0,0.0,0,5000,-0.10,0.31,0.00,0.0,0.0,0.0,-0.4
22895,13.88,13.45,0.33,0.0,0.0,0.0,0,5000,0.02,0.84,0.00,0.0,0.0,0.0,-0.4
22917,13.56,13.47,-0.84,0.0,0.0,0.0,0,5000,0.04,0.22,0.00,0.0,0.0,0.0,-0.4
22938,12.93,13.44,-0.12,0.0,0.0,0.0,0,5004,0.20,-0.94,0.00,0.0,0.0,0.0,-0.4
22960,13.00,13.40,1.12,0.0,0.0,0.0,0,5004,-0.18,-0.98,0.00,0.0,0.0,0.0,-0.5
22981,13.81,13.46,2.63,0.0,0.0,0.0,0,5004,0.18,1.22,0.00,0.0,0.0,0.0,-0.4
23003,14.03,13.55,1.98,0.0,0.0,0.0,0,5004,0.29,0.73,0.00,0.0,0.0,0.0,-0.4
23024,13.65,13.62,2.28,0.0,0.0,0.0,0,5000,0.55,1.14,0.00,0.0,0.0,0.0,-0.4
23047,14.02,13.68,1.77,0.0,0.0,0.0,0,5000,0.63,4.04,0.00,0.0,0.0,0.0,-0.3
23068,13.78,13.70,-1.35,0.0,0.0,0.0,0,5000,0.33,3.24,0.00,0.0,0.0,0.0,-0.3
23090,13.51,13.61,-4.22,0.0,0.0,0.0,0,5000,-0.26,-1.43,0.00,0.0,0.0,0.0,-0.2
23111,12.86,13.48,-4.08,0.0,0.0,0.0,0,5004,-0.45,-1.75,0.00,0.0,0.0,0.0,-0.3
23133,13.42,13.41,-1.06,0.0,0.0,0.0,0,5004,-0.10,-0.86,0.00,0.0,0.0,0.0,-0.3
23154,13.50,13.40,-0.10,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-0.3
23176,12.92,13.38,0.59,0.0,0.0,0.0,0,5004,-0.18,-1.41,0.00,0.0,0.0,0.0,-0.3
23197,14.07,13.39,-0.84,0.0,0.0,0.0,0,5004,-0.37,-0.49,0.00,0.0,0.0,0.0,-0.4
23219,14.73,13.46,-1.73,0.0,0.0,0.0,0,5004,-0.06,-0.33,0.00,0.0,0.0,0.0,-0.4
23240,12.71,13.40,-1.88,0.0,0.0,0.0,0,5000,0.00,-1.20,0.00,0.0,0.0,0.0,-0.4
23262,11.98,13.29,0.77,0.0,0.0,0.0,0,5000,-0.26,-1.57,0.00,0.0,0.0,0.0,-0.4
23283,13.50,13.33,3.63,0.0,0.0,0.0,0,5000,0.00,0.59,0.00,0.0,0.0,0.0,-0.4
23305,15.09,13.49,0.16,0.0,0.0,0.0,0,5000,0.16,2.41,0.00,0.0,0.0,0.0,-0.4
23326,13.59,13.53,-2.87,0.0,0.0,0.0,0,5000,0.20,-0.53,0.00,0.0,0.0,0.0,-0.4
23348,12.02,13.37,-3.24,0.0,0.0,0.0,0,5000,-0.33,-2.28,0.00,0.0,0.0,0.0,-0.4
23369,13.01,13.29,0.12,0.0,0.0,0.0,0,5000,-0.33,-0.41,0.00,0.0,0.0,0.0,-0.4
23391,13.91,13.34,1.49,0.0,0.0,0.0,0,5004,0.35,0.69,0.00,0.0,0.0,0.0,-0.4
23412,13.52,13.38,0.00,0.0,0.0,0.0,0,5004,-0.18,-1.18,0.00,0.0,0.0,0.0,-0.4
23434,12.84,13.35,0.63,0.0,0.0,0.0,0,5000,0.16,0.35,0.00,0.0,0.0,0.0,-0.4
23455,13.86,13.37,0.29,0.0,0.0,0.0,0,5000,0.00,0.79,0.00,0.0,0.0,0.0,-0.4
23477,13.61,13.39,-1.16,0.0,0.0,0.0,0,5000,0.00,1.06,0.00,0.0,0.0,0.0,-0.4
23498,13.01,13.35,-1.69,0.0,0.0,0.0,0,5004,-0.12,-0.71,0.00,0.0,0.0,0.0,-0.4
23520,13.44,13.30,-1.63,0.0,0.0,0.0,0,5000,-0.33,-1.28,0.00,0.0,0.0,0.0,-0.4
23542,13.50,13.29,-1.02,0.0,0.0,0.0,0,5000,-0.12,0.26,0.00,0.0,0.0,0.0,-0.4
23564,14.23,13.30,-3.30,0.0,0.0,0.0,0,5004,-0.14,1.10,0.00,0.0,0.0,0.0,-0.4
23585,13.55,13.25,-5.26,0.0,0.0,0.0,0,5004,0.06,-0.73,0.00,0.0,0.0,0.0,-0.4
23607,11.99,13.11,-2.20,0.0,0.0,0.0,0,5000,0.26,-1.59,0.00,0.0,0.0,0.0,-0.4
23628,11.51,12.97,1.24,0.0,0.0,0.0,0,5000,-0.08,0.55,0.00,0.0,0.0,0.0,-0.5
23650,14.23,13.04,2.41,0.0,0.0,0.0,0,5000,-0.02,2.20,0.00,0.0,0.0,0.0,-0.4
23671,14.88,13.20,-1.32,0.0,0.0,0.0,0,5000,0.47,1.73,0.00,0.0,0.0,0.0,-0.4
23693,11.80,13.12,-3.04,0.0,0.0,0.0,0,5000,-0.06,-1.79,0.00,0.0,0.0,0.0,-0.4
23714,11.95,12.96,-1.28,0.0,0.0,0.0,0,5004,-0.33,-1.67,0.00,0.0,0.0,0.0,-0.4
23736,14.04,13.00,0.79,0.0,0.0,0.0,0,5004,0.14,2.34,0.00,0.0,0.0,0.0,-0.4
23757,13.78,13.09,-0.84,0.0,0.0,0.0,0,5004,0.59,2.30,0.00,0.0,0.0,0.0,-0.3
23779,12.38,13.03,-2.96,0.0,0.0,0.0,0,5000,0.26,0.16,0.00,0.0,0.0,0.0,-0.3
23800,12.22,12.89,-1.90,0.0,0.0,0.0,0,5000,-0.14,-0.84,0.00,0.0,0.0,0.0,-0.3
23822,13.03,12.87,0.12,0.0,0.0,0.0,0,5004,-0.02,0.31,0.00,0.0,0.0,0.0,-0.3
23843,13.39,12.91,0.12,0.0,0.0,0.0,0,5000,0.10,0.77,0.00,0.0,0.0,0.0,-0.3
23865,13.30,12.93,-1.26,0.0,0.0,0.0,0,5000,0.12,1.45,0.00,0.0,0.0,0.0,-0.3
23886,12.51,12.88,-1.49,0.0,0.0,0.0,0,5004,0.24,0.59,0.00,0.0,0.0,0.0,-0.3
23908,12.61,12.81,-1.88,0.0,0.0,0.0,0,5004,-0.14,-0.67,0.00,0.0,0.0,0.0,-0.3
23930,12.94,12.78,-1.69,0.0,0.0,0.0,0,5000,-0.16,-0.45,0.00,0.0,0.0,0.0,-0.3
23952,13.34,12.77,-2.26,0.0,0.0,0.0,0,5004,0.14,0.65,0.00,0.0,0.0,0.0,-0.3
23973,12.53,12.73,-2.89,0.0,0.0,0.0,0,5000,0.14,0.69,0.00,0.0,0.0,0.0,-0.3
23995,11.90,12.62,-2.75,0.0,0.0,0.0,0,5004,-0.08,-0.63,0.00,0.0,0.0,0.0,-0.3
24016,12.61,12.55,-2.51,0.0,0.0,0.0,0,5004,-0.24,0.16,0.00,0.0,0.0,0.0,-0.3
24038,12.36,12.51,-2.43,0.0,0.0,0.0,0,5004,-0.10,0.20,0.00,0.0,0.0,0.0,-0.3
24059,12.22,12.45,-2.91,0.0,0.0,0.0,0,5000,-0.10,-0.69,0.00,0.0,0.0,0.0,-0.3
24081,12.31,12.35,-4.24,0.0,0.0,0.0,0,5000,-0.31,-0.79,0.00,0.0,0.0,0.0,-0.3
24102,12.56,12.29,-4.81,0.0,0.0,0.0,0,5004,-0.20,-1.04,0.00,0.0,0.0,0.0,-0.3
24124,11.64,12.19,-3.93,0.0,0.0,0.0,0,5000,-0.14,-1.41,0.00,0.0,0.0,0.0,-0.3
24145,10.81,12.05,-0.67,0.0,0.0,0.0,0,5000,-0.31,-1.41,0.00,0.0,0.0,0.0,-0.4
24167,11.87,12.01,2.10,0.0,0.0,0.0,0,5004,-0.16,-1.30,0.00,0.0,0.0,0.0,-0.4
24188,13.46,12.12,0.84,0.0,0.0,0.0,0,5000,-0.02,0.29,0.00,0.0,0.0,0.0,-0.4
24210,12.17,12.17,-0.98,0.0,0.0,0.0,0,5000,-0.08,0.08,0.00,0.0,0.0,0.0,-0.4
24231,11.20,12.10,0.18,0.0,0.0,0.0,0,5000,0.00,-0.86,0.00,0.0,0.0,0.0,-0.4
24253,11.84,12.08,1.47,0.0,0.0,0.0,0,5000,-0.18,-0.53,0.00,0.0,0.0,0.0,-0.4
24275,13.08,12.16,0.71,0.0,0.0,0.0,0,5000,0.02,0.59,0.00,0.0,0.0,0.0,-0.4
24297,12.77,12.21,-1.43,0.0,0.0,0.0,0,5004,0.06,0.88,0.00,0.0,0.0,0.0,-0.4
24318,11.60,12.16,-0.96,0.0,0.0,0.0,0,5000,0.14,0.51,0.00,0.0,0.0,0.0,-0.4
24340,12.01,12.11,-0.29,0.0,0.0,0.0,0,5004,-0.29,-0.06,0.00,0.0,0.0,0.0,-0.4
24361,12.93,12.14,-1.04,0.0,0.0,0.0,0,5004,-0.06,0.88,0.00,0.0,0.0,0.0,-0.4
24383,12.66,12.16,-2.77,0.0,0.0,0.0,0,5004,0.18,0.29,0.00,0.0,0.0,0.0,-0.4
24404,11.18,12.06,-2.79,0.0,0.0,0.0,0,5004,0.04,-1.04,0.00,0.0,0.0,0.0,-0.4
24426,11.54,11.97,-1.12,0.0,0.0,0.0,0,5000,-0.24,-0.26,0.00,0.0,0.0,0.0,-0.4
24448,12.19,11.96,-0.39,0.0,0.0,0.0,0,5000,-0.02,0.88,0.00,0.0,0.0,0.0,-0.4
24469,12.25,11.98,-0.45,0.0,0.0,0.0,0,5004,0.18,0.29,0.00,0.0,0.0,0.0,-0.4
24491,11.62,11.95,-0.43,0.0,0.0,0.0,0,5004,0.16,0.00,0.00,0.0,0.0,0.0,-0.4
24512,11.54,11.93,1.16,0.0,0.0,0.0,0,5000,0.06,0.82,0.00,0.0,0.0,0.0,-0.4
24534,12.69,12.00,1.71,0.0,0.0,0.0,0,5000,0.43,1.96,0.00,0.0,0.0,0.0,-0.3
24555,11.03,12.01,0.33,0.0,0.0,0.0,0,5004,0.12,2.22,0.00,0.0,0.0,0.0,-0.3
24577,12.65,11.97,-3.38,0.0,0.0,0.0,0,5000,-0.49,-1.14,0.00,0.0,0.0,0.0,-0.3
24598,12.24,11.88,-7.26,0.0,0.0,0.0,0,5000,-0.92,-3.79,0.00,0.0,0.0,0.0,-0.3
24620,12.19,11.77,-5.79,0.0,0.0,0.0,0,5000,-0.59,-3.77,0.00,0.0,0.0,0.0,-0.4
24641,12.00,11.68,-3.97,0.0,0.0,0.0,0,5000,-0.04,1.00,0.00,0.0,0.0,0.0,-0.4
24663,10.92,11.61,-1.77,0.0,0.0,0.0,0,5004,0.31,0.61,0.00,0.0,0.0,0.0,-0.4
24685,10.95,11.52,-0.73,0.0,0.0,0.0,0,5004,-0.22,-1.04,0.00,0.0,0.0,0.0,-0.4
24707,11.66,11.52,0.08,0.0,0.0,0.0,0,5004,-0.33,0.20,0.00,0.0,0.0,0.0,-0.4
24728,12.38,11.56,-0.92,0.0,0.0,0.0,0,5004,0.16,1.22,0.00,0.0,0.0,0.0,-0.4
24750,12.28,11.60,-2.45,0.0,0.0,0.0,0,5000,0.43,0.84,0.00,0.0,0.0,0.0,-0.4
24771,10.22,11.51,-1.94,0.0,0.0,0.0,0,5004,0.35,0.88,0.00,0.0,0.0,0.0,-0.4
24793,10.66,11.41,0.18,0.0,0.0,0.0,0,5004,0.12,0.84,0.00,0.0,0.0,0.0,-0.4
24814,11.67,11.42,1.22,0.0,0.0,0.0,0,5004,0.00,1.53,0.00,0.0,0.0,0.0,-0.3
24836,12.52,11.49,0.47,0.0,0.0,0.0,0,5004,0.24,1.47,0.00,0.0,0.0,0.0,-0.3
24857,11.25,11.51,-0.94,0.0,0.0,0.0,0,5000,0.16,0.61,0.00,0.0,0.0,0.0,-0.3
24879,11.30,11.45,-1.75,0.0,0.0,0.0,0,5004,-0.02,-0.08,0.00,0.0,0.0,0.0,-0.3
24900,11.69,11.43,-1.77,0.0,0.0,0.0,0,5000,0.04,0.79,0.00,0.0,0.0,0.0,-0.3
24922,10.75,11.39,-1.16,0.0,0.0,0.0,0,5000,0.20,0.33,0.00,0.0,0.0,0.0,-0.3
24943,10.59,11.31,0.10,0.0,0.0,0.0,0,5000,-0.06,-0.41,0.00,0.0,0.0,0.0,-0.3
24965,11.93,11.31,-0.61,0.0,0.0,0.0,0,5004,-0.39,0.88,0.00,0.0,0.0,0.0,-0.3
24986,12.33,11.36,-2.34,0.0,0.0,0.0,0,5004,-0.08,0.18,0.00,0.0,0.0,0.0,-0.2
25008,11.24,11.31,-4.20,0.0,0.0,0.0,0,5004,0.04,-1.71,0.00,0.0,0.0,0.0,-0.3
25029,10.29,11.17,-3.49,0.0,0.0,0.0,0,5004,-0.33,-1.55,0.00,0.0,0.0,0.0,-0.3
25051,11.18,11.08,-2.89,0.0,0.0,0.0,0,5000,-0.24,-0.69,0.00,0.0,0.0,0.0,-0.3
25073,11.40,11.05,-2.47,0.0,0.0,0.0,0,5000,-0.12,-0.71,0.00,0.0,0.0,0.0,-0.3
25095,10.47,11.00,-1.39,0.0,0.0,0.0,0,5004,0.12,-0.79,0.00,0.0,0.0,0.0,-0.4
25116,10.43,10.94,-0.35,0.0,0.0,0.0,0,5000,-0.14,0.10,0.00,0.0,0.0,0.0,-0.4
25138,11.93,10.97,-0.67,0.0,0.0,0.0,0,5000,0.02,1.28,0.00,0.0,0.0,0.0,-0.3
25159,11.71,11.01,-2.36,0.0,0.0,0.0,0,5000,0.22,1.16,0.00,0.0,0.0,0.0,-0.3
25181,9.89,10.92,-1.92,0.0,0.0,0.0,0,5000,0.24,-0.26,0.00,0.0,0.0,0.0,-0.3
25202,9.69,10.81,-0.06,0.0,0.0,0.0,0,5000,-0.12,-0.29,0.00,0.0,0.0,0.0,-0.3
25224,11.03,10.81,2.20,0.0,0.0,0.0,0,5004,-0.18,0.98,0.00,0.0,0.0,0.0,-0.3
25245,12.30,10.92,0.41,0.0,0.0,0.0,0,5004,0.26,2.06,0.00,0.0,0.0,0.0,-0.3
25267,10.56,10.94,-1.20,0.0,0.0,0.0,0,5000,0.14,-0.47,0.00,0.0,0.0,0.0,-0.3
25288,9.85,10.84,-0.16,0.0,0.0,0.0,0,5000,-0.04,-1.47,0.00,0.0,0.0,0.0,-0.3
25310,11.20,10.84,1.51,0.0,0.0,0.0,0,5000,-0.08,0.14,0.00,0.0,0.0,0.0,-0.3
25331,11.78,10.92,0.61,0.0,0.0,0.0,0,5000,0.02,0.31,0.00,0.0,0.0,0.0,-0.3
