# trial: trial_035.csv
# date: 2026-08-01T21:17:48
# note: deadband recheck fresh charge: left wheel bursts 16-42 repeat
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
7734,-1.26,-1.28,-0.06,0.0,0.0,0.0,0,5004,-0.10,-0.04
7754,-1.35,-1.28,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.08
7775,-1.44,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04
7795,-1.32,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.14
7816,-1.37,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.02,0.02
7836,-1.37,-1.30,0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
7857,-1.51,-1.32,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
7877,-1.34,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.04
7898,-1.51,-1.33,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
7918,-1.31,-1.33,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.08
7939,-1.14,-1.32,0.10,0.0,0.0,0.0,0,5000,0.04,0.00
7959,-1.30,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.04
7980,-1.22,-1.32,0.04,0.0,0.0,0.0,0,5004,0.00,-0.10
8000,-1.31,-1.31,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.10
8019,-1.20,-1.31,0.00,0.0,0.0,0.0,0,5004,-0.06,0.00
8040,-1.32,-1.31,0.04,0.0,0.0,0.0,0,5004,0.04,-0.10
8060,-1.06,-1.30,0.04,0.0,0.0,0.0,0,5000,0.06,-0.02
8081,-1.51,-1.30,0.00,0.0,0.0,0.0,0,5000,0.08,0.02
8101,-1.37,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
8122,-1.24,-1.30,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
8142,-1.19,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
8163,-1.36,-1.29,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
8183,-1.18,-1.29,0.02,0.0,0.0,0.0,0,5004,0.02,-0.04
8204,-1.40,-1.29,0.10,0.0,0.0,0.0,0,5004,0.04,0.00
8224,-1.39,-1.30,0.04,0.0,0.0,0.0,0,5000,0.00,-0.06
8245,-1.09,-1.29,0.08,0.0,0.0,0.0,0,5000,0.10,-0.02
8265,-1.29,-1.28,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.10
8286,-1.53,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.12,-0.06
8306,-1.25,-1.30,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.02
8326,-1.39,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.04,0.04
8346,-1.26,-1.30,-0.08,0.0,0.0,0.0,0,5000,0.00,0.00
8367,-1.29,-1.30,0.00,0.0,0.0,0.0,0,5004,0.10,-0.12
8387,-1.28,-1.30,0.00,0.0,0.0,0.0,0,5004,0.04,0.02
8408,-1.42,-1.31,0.06,0.0,0.0,0.0,0,5000,0.06,0.00
8428,-1.74,-1.32,0.00,0.0,0.0,0.0,0,5004,-0.02,0.02
8449,-1.26,-1.32,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
8469,-1.21,-1.32,-0.02,0.0,0.0,0.0,0,5008,0.04,0.08
8489,-1.34,-1.32,0.00,0.0,0.0,0.0,0,5000,0.02,0.08
8510,-1.30,-1.32,0.06,0.0,0.0,0.0,0,5000,-0.08,0.10
8530,-1.27,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00
8551,-1.42,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.12,0.04
8570,-1.40,-1.33,0.06,0.0,0.0,0.0,0,5004,0.02,0.06
8591,-1.18,-1.32,-0.08,0.0,0.0,0.0,0,5004,0.00,0.02
8611,-1.39,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.20,-0.04
8632,-1.46,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
8652,-1.22,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
8673,-1.28,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.10,0.06
8693,-1.21,-1.32,0.02,0.0,0.0,0.0,0,5000,0.06,0.08
8714,-1.55,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
8734,-1.39,-1.32,0.04,0.0,0.0,0.0,0,5000,-0.08,0.04
8755,-1.22,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.02,0.02
8775,-1.40,-1.32,0.04,0.0,0.0,0.0,0,5000,0.02,-0.04
8796,-1.14,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.08
8816,-1.39,-1.32,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04
8837,-1.24,-1.32,0.06,0.0,0.0,0.0,0,5000,0.02,0.06
8857,-1.30,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.02,0.10
8878,-1.40,-1.31,0.08,0.0,0.0,0.0,0,5004,-0.02,0.08
8898,-1.53,-1.33,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
8918,-1.29,-1.33,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
8938,-1.35,-1.34,0.02,0.0,0.0,0.0,0,5000,0.02,0.00
8958,-1.35,-1.34,0.00,0.0,0.0,0.0,0,5004,0.04,0.00
8979,-1.44,-1.34,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.08
8999,-1.30,-1.34,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04
9020,-1.29,-1.33,0.12,0.0,0.0,0.0,0,5004,0.02,-0.06
9040,-1.17,-1.32,0.04,0.0,0.0,0.0,0,5000,-0.06,0.04
9061,-1.39,-1.33,-0.04,0.0,0.0,0.0,0,5004,0.02,0.00
9081,-1.24,-1.33,0.06,0.0,0.0,0.0,0,5008,-0.02,0.04
9102,-1.44,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.06
9122,-1.47,-1.33,0.12,0.0,0.0,0.0,0,5000,0.00,0.08
9143,-1.22,-1.32,-0.04,0.0,0.0,0.0,0,5004,0.00,0.04
9163,-1.28,-1.32,0.08,0.0,0.0,0.0,0,5000,0.00,-0.08
9184,-1.31,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
9203,-1.31,-1.32,-0.08,0.0,0.0,0.0,0,5000,0.00,0.12
9224,-1.35,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.10,0.00
9244,-1.33,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08
9265,-1.13,-1.32,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
9285,-1.16,-1.31,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
9306,-1.17,-1.31,0.08,0.0,0.0,0.0,0,5004,0.00,0.00
9326,-1.22,-1.30,0.00,0.0,0.0,0.0,0,5004,0.00,0.04
9347,-1.21,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00
9367,-1.32,-1.30,0.04,0.0,0.0,0.0,0,5004,0.06,0.00
9388,-1.25,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00
9407,-1.28,-1.29,0.06,0.0,0.0,0.0,0,5004,0.00,0.04
9427,-1.32,-1.30,0.02,0.0,0.0,0.0,0,5004,0.10,-0.08
9448,-1.40,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.10,0.02
9468,-1.47,-1.30,0.16,0.0,0.0,0.0,0,5000,-0.02,-0.10
9489,-1.28,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
9509,-1.19,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.10,-0.10
9530,-1.35,-1.30,0.00,0.0,0.0,0.0,0,5000,0.02,0.02
9550,-0.97,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
9571,-1.34,-1.30,-0.08,0.0,0.0,0.0,0,5000,0.02,0.00
9591,-1.27,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.10
9612,-1.31,-1.31,0.00,0.0,0.0,0.0,0,5012,0.04,-0.06
9632,-1.40,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.16,-0.08
9653,-1.26,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.06,0.08
9673,-1.31,-1.32,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.04
9694,-1.29,-1.33,0.02,0.0,0.0,0.0,0,5004,-0.06,0.08
9714,-1.11,-1.32,-0.10,0.0,0.0,0.0,0,5004,0.04,0.04
9735,-1.57,-1.32,0.00,0.0,0.0,0.0,0,5000,0.02,0.04
9754,-1.25,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02
9775,-1.36,-1.32,0.02,0.0,0.0,0.0,0,5004,0.02,0.02
9795,-1.26,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.06
9816,-1.38,-1.32,0.04,0.0,0.0,0.0,0,5004,-0.10,0.02
9836,-1.38,-1.32,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.02
9857,-1.31,-1.32,0.06,0.0,0.0,0.0,0,5000,0.00,0.02
9877,-1.16,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02
9897,-1.51,-1.32,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.04
9918,-1.34,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
9938,-1.36,-1.32,0.04,0.0,0.0,0.0,0,5004,0.04,-0.06
9959,-1.20,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.08
9979,-1.40,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
10000,-1.19,-1.32,0.06,0.0,0.0,0.0,0,5004,0.02,0.00
10020,-1.27,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.12,-0.02
10041,-1.34,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
10061,-1.32,-1.31,0.04,0.0,0.0,0.0,0,5000,0.06,-0.06
10082,-1.22,-1.32,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.10
10102,-1.27,-1.32,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.08
10123,-1.37,-1.32,0.14,0.0,0.0,0.0,0,5000,0.08,-0.06
10143,-1.44,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.12
10164,-1.30,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
10184,-1.31,-1.34,-0.02,0.0,0.0,0.0,0,5000,0.18,0.04
10205,-1.34,-1.34,-0.04,0.0,0.0,0.0,0,5000,0.06,0.08
10225,-1.21,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.04,0.04
10246,-1.34,-1.32,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.02
10266,-1.23,-1.32,-0.06,0.0,0.0,0.0,0,5004,0.04,0.10
10287,-1.26,-1.32,0.04,0.0,0.0,0.0,0,5000,0.04,0.02
10307,-1.33,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.10,0.08
10328,-1.44,-1.32,-0.06,0.0,0.0,0.0,0,5004,0.00,0.06
10348,-1.39,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.08
10369,-1.41,-1.32,0.04,0.0,0.0,0.0,0,5004,0.04,-0.08
10389,-1.31,-1.31,0.06,0.0,0.0,0.0,0,5004,-0.02,0.00
10409,-1.27,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
10430,-1.52,-1.32,0.04,0.0,0.0,0.0,0,5004,0.00,-0.06
10450,-1.36,-1.32,-0.12,0.0,0.0,0.0,0,5004,0.08,-0.08
10471,-1.48,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.02
10491,-1.17,-1.32,0.02,0.0,0.0,0.0,0,5000,0.04,0.06
10512,-1.28,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
10532,-1.42,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.06,0.04
10553,-1.32,-1.32,0.04,0.0,0.0,0.0,0,5004,0.08,0.00
10573,-1.21,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
10594,-1.45,-1.33,-0.04,0.0,0.0,0.0,0,5000,0.12,0.04
10614,-1.19,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.06
10635,-1.41,-1.33,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.06
10655,-1.36,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.04
10676,-1.40,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
10696,-1.31,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.08,0.00
10717,-1.43,-1.31,0.10,0.0,0.0,0.0,0,5000,0.08,0.04
10737,-1.42,-1.32,0.00,0.0,0.0,0.0,0,5000,0.04,-0.06
10757,-1.31,-1.32,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.08
10777,-1.32,-1.32,-0.08,0.0,0.0,0.0,0,5000,0.04,0.04
10798,-1.34,-1.32,-0.12,0.0,0.0,0.0,0,5000,-0.06,-0.10
10818,-1.32,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
10839,-1.37,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.06
10859,-1.32,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08
10880,-1.29,-1.32,-0.08,0.0,0.0,0.0,0,5000,0.12,-0.08
10900,-1.32,-1.32,-0.06,0.0,0.0,0.0,0,5004,0.02,0.00
10920,-1.52,-1.33,0.02,0.0,0.0,0.0,0,5004,0.14,0.04
10941,-1.37,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.10
10961,-1.25,-1.33,0.04,0.0,0.0,0.0,0,5000,-0.08,0.04
10982,-1.15,-1.32,-0.10,0.0,0.0,0.0,0,5000,0.00,0.02
11002,-1.29,-1.32,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.00
11023,-1.30,-1.32,-0.06,0.0,0.0,0.0,0,5000,0.06,0.08
11043,-1.21,-1.32,0.04,0.0,0.0,0.0,0,5000,0.02,-0.10
11064,-1.31,-1.32,0.04,0.0,0.0,0.0,0,5004,-0.02,0.10
11084,-1.31,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.04
11105,-1.40,-1.32,0.06,0.0,0.0,0.0,0,5000,0.04,-0.14
11125,-1.42,-1.33,0.10,0.0,0.0,0.0,0,5000,0.08,0.02
11146,-1.26,-1.33,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.12
11166,-1.24,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.06
11187,-1.22,-1.33,0.02,0.0,0.0,0.0,0,5004,0.00,0.06
11207,-1.30,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.14,-0.04
11228,-1.38,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.02,0.10
11248,-1.32,-1.33,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
11269,-1.39,-1.33,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08
11289,-1.30,-1.33,0.02,0.0,0.0,0.0,0,5004,0.00,0.02
11310,-1.15,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.02,0.02
11330,-1.36,-1.33,-0.06,0.0,0.0,0.0,0,5004,0.12,-0.02
11351,-1.35,-1.33,0.02,0.0,0.0,0.0,0,5004,0.04,0.02
11371,-1.28,-1.33,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
11392,-1.46,-1.33,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00
11412,-1.33,-1.33,-0.14,0.0,0.0,0.0,0,5004,0.06,0.00
11432,-1.38,-1.32,0.00,0.0,0.0,0.0,0,5004,0.00,-0.08
11453,-1.09,-1.32,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
11473,-1.34,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.12,-0.04
11494,-1.47,-1.32,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.04
11514,-1.11,-1.32,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
11535,-1.42,-1.32,0.02,0.0,0.0,0.0,0,5004,0.00,0.04
11555,-1.24,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02
11576,-1.34,-1.32,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.06
11596,-1.24,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.04,0.04
11617,-1.23,-1.32,0.00,0.0,0.0,0.0,0,5004,0.04,0.04
11637,-1.07,-1.31,0.04,0.0,0.0,0.0,0,5004,0.04,0.10
11658,-1.19,-1.31,0.00,0.0,0.0,0.0,0,5000,0.06,-0.02
11678,-1.46,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00
11699,-1.42,-1.33,0.12,0.0,0.0,0.0,0,5004,0.02,0.02
11719,-1.55,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.02
11740,-1.10,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.08,0.08
11760,-1.15,-1.32,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.02
11781,-1.28,-1.32,0.04,0.0,0.0,0.0,0,5000,-0.06,0.04
11800,-1.29,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.04,0.04
11821,-1.48,-1.33,-0.04,0.0,0.0,0.0,0,5004,0.10,0.04
11841,-1.35,-1.32,0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
11862,-1.27,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.10
11882,-1.27,-1.32,0.04,0.0,0.0,0.0,0,5004,-0.08,-0.04
11902,-1.26,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.00,0.06
11923,-1.26,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
11943,-1.16,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.02
11964,-1.41,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.12,-0.02
11984,-1.36,-1.29,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.04
12005,-1.38,-1.30,0.04,0.0,0.0,0.0,0,5004,-0.02,0.12
12025,-1.09,-1.30,0.08,0.0,0.0,0.0,0,5004,-0.12,0.00
12046,-1.53,-1.30,0.00,0.0,0.0,0.0,0,5000,0.08,0.02
12066,-1.24,-1.30,0.08,0.0,0.0,0.0,0,5004,-0.06,0.06
12087,-1.39,-1.30,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
12107,-1.30,-1.30,0.04,0.0,0.0,0.0,0,5000,0.04,-0.06
12128,-1.24,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.10
12148,-1.26,-1.29,-0.06,0.0,0.0,0.0,0,5004,0.04,0.06
12169,-1.31,-1.30,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
12189,-1.46,-1.30,0.16,0.0,0.0,0.0,0,5000,0.00,0.04
12210,-1.47,-1.32,-0.12,0.0,0.0,0.0,0,5000,-0.08,0.08
12230,-1.35,-1.31,-0.06,0.0,0.0,0.0,0,5000,0.04,0.00
12251,-1.45,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.00,0.02
12271,-1.25,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
12292,-1.23,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08
12312,-1.34,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04
12333,-1.42,-1.31,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
12353,-1.52,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
12374,-1.34,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.02,0.02
12394,-1.35,-1.31,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.02
12414,-1.35,-1.30,0.06,0.0,0.0,0.0,0,5000,0.08,0.10
12435,-1.29,-1.29,0.00,0.0,0.0,0.0,0,5004,0.00,0.06
12455,-1.32,-1.30,0.04,0.0,0.0,0.0,0,5004,-0.06,0.02
12476,-1.30,-1.30,0.10,0.0,0.0,0.0,0,5000,0.00,0.10
12496,-1.09,-1.29,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
12517,-1.23,-1.29,-0.04,0.0,0.0,0.0,0,5000,0.02,0.02
12537,-1.33,-1.30,0.02,0.0,0.0,0.0,0,5000,0.10,0.08
12558,-1.24,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
12578,-1.44,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.12
12599,-1.39,-1.29,-0.04,0.0,0.0,0.0,0,5004,0.10,0.02
12619,-1.26,-1.29,-0.10,0.0,0.0,0.0,0,5000,0.00,0.14
12640,-1.43,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.02
12660,-1.25,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.08
12681,-1.47,-1.30,-0.06,0.0,0.0,0.0,0,5000,0.08,-0.08
12701,-1.39,-1.30,-0.06,0.0,0.0,0.0,0,5004,0.08,0.08
12722,-1.36,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.06,0.02
12742,-1.39,-1.30,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
12763,-1.25,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.04
12783,-1.28,-1.30,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.04
12804,-1.29,-1.30,0.04,0.0,0.0,0.0,0,5000,0.00,0.00
12824,-1.35,-1.30,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.06
12845,-1.29,-1.30,-0.06,0.0,0.0,0.0,0,5000,-0.10,0.02
12865,-1.37,-1.31,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.08
12886,-1.34,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
12906,-1.23,-1.31,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.10
12926,-1.26,-1.31,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.06
12947,-1.39,-1.30,0.00,0.0,0.0,0.0,0,5000,0.12,-0.04
12967,-1.49,-1.31,0.02,0.0,0.0,0.0,0,5004,0.08,0.04
12988,-1.33,-1.31,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.06
13008,-1.29,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
13029,-1.30,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02
13049,-1.42,-1.31,-0.04,0.0,0.0,0.0,0,5004,0.04,0.04
13070,-1.42,-1.31,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.04
13089,-1.20,-1.31,-0.08,0.0,0.0,0.0,0,5000,0.04,0.00
13110,-1.11,-1.30,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
13130,-1.38,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
13151,-1.63,-1.31,0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
13171,-1.40,-1.31,0.00,0.0,0.0,0.0,0,5004,0.02,0.04
13192,-1.50,-1.32,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.04
13212,-1.22,-1.32,-0.14,0.0,0.0,0.0,0,5004,0.12,0.08
13233,-1.41,-1.32,0.02,0.0,0.0,0.0,0,5000,0.04,0.00
13253,-1.36,-1.31,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.06
13274,-1.28,-1.31,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
13294,-1.45,-1.32,0.04,0.0,0.0,0.0,0,5000,0.02,-0.02
13315,-1.42,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.06
13335,-1.22,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.02
13356,-1.47,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.08,0.04
13376,-1.22,-1.32,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06
13396,-1.36,-1.32,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.06
13417,-1.31,-1.32,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.02
13437,-1.21,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.10,0.02
13458,-1.14,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.02
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
13485,-1.28,-1.33,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
13505,-1.23,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.00,0.06
13526,-1.16,-1.31,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
13546,-1.42,-1.32,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.10
13566,-1.26,-1.32,0.10,0.0,0.0,0.0,0,5004,-0.06,-0.02
13587,-1.22,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.02
13607,-1.28,-1.31,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.08
13628,-1.26,-1.31,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
13648,-1.55,-1.31,0.02,0.0,0.0,0.0,0,5000,0.08,0.04
13669,-1.01,-1.30,-0.12,0.0,0.0,0.0,0,5000,-0.04,-0.02
13689,-1.35,-1.30,0.02,0.0,0.0,0.0,0,5000,0.02,0.02
13710,-1.27,-1.30,0.02,0.0,0.0,0.0,0,5000,0.08,0.06
13730,-1.36,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.02,0.02
13751,-1.41,-1.30,-0.02,0.0,0.0,0.0,0,5000,0.10,0.04
13771,-1.21,-1.30,0.04,0.0,0.0,0.0,0,5000,-0.08,0.06
13792,-1.17,-1.30,0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
13812,-1.55,-1.30,-0.06,0.0,0.0,0.0,0,5000,0.06,0.00
13833,-1.45,-1.30,0.02,0.0,0.0,0.0,0,5000,0.14,0.02
13853,-1.25,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00
13874,-1.45,-1.31,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.04
13894,-1.35,-1.31,0.04,0.0,0.0,0.0,0,5000,0.06,-0.04
13915,-1.20,-1.31,-0.04,0.0,0.0,0.0,0,5004,0.04,0.04
13935,-1.27,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.12,-0.04
13956,-1.32,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02
13976,-1.50,-1.32,0.06,0.0,0.0,0.0,0,5004,0.02,0.04
13997,-1.30,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.08
14017,-1.36,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
14038,-1.30,-1.33,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
14058,-1.43,-1.33,-0.14,0.0,0.0,0.0,0,5000,0.08,0.02
14078,-1.27,-1.32,-0.02,0.0,0.0,0.0,0,5012,0.12,0.02
14099,-1.15,-1.32,0.04,0.0,0.0,0.0,0,5004,-0.06,0.00
14119,-1.39,-1.33,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.02
14140,-1.42,-1.33,0.00,0.0,0.0,0.0,0,5000,0.02,0.02
14160,-1.31,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00
