# trial: trial_058.csv
# note: P3 trial 8: g 80, proven PID, hum arming, kvScale 0.235
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
69134,15.20,5.12,38.08,13.2,0.1,-16.2,-2,5000,-2.57,-20.38,0.00,0.0,0.0,0.0,0.6
69155,-5.52,4.79,-19.63,18.1,0.1,12.6,30,5004,-1.71,6.52,0.00,0.0,0.0,0.0,0.5
69178,-3.49,5.14,11.25,12.9,0.1,4.9,17,5000,1.59,-9.42,0.00,0.0,0.0,0.0,0.3
69200,12.46,5.24,1.63,11.4,0.1,-6.5,5,5004,-0.08,-3.67,0.00,0.0,0.0,0.0,0.3
69222,11.38,4.72,-9.74,19.2,0.1,-3.7,15,5000,-0.02,1.77,0.00,0.0,0.0,0.0,0.4
69244,10.09,4.76,-0.47,18.6,0.1,-4.4,14,5004,-0.29,12.86,0.00,0.0,0.0,0.0,0.5
69266,4.55,4.86,0.14,17.1,0.2,0.2,17,5000,1.57,20.16,0.00,0.0,0.0,0.0,0.9
69288,7.49,4.81,1.55,17.9,0.2,-2.6,15,5000,0.14,10.05,0.00,1.9,0.0,0.0,1.2
69310,4.12,5.52,31.70,9.6,0.2,-5.3,4,5000,-2.77,-7.34,-0.16,2.0,0.0,0.1,1.3
69332,3.76,5.01,3.06,17.2,0.2,0.5,17,5000,0.37,-28.13,-0.16,2.0,0.0,0.1,0.8
69354,1.39,5.65,25.23,7.8,0.2,-1.4,6,5004,-4.18,-26.80,-0.17,2.0,0.0,0.2,0.2
69377,6.11,5.64,-3.36,7.9,0.2,0.4,8,5004,2.16,-15.70,-0.17,2.0,0.0,0.2,-0.3
69398,-0.93,5.85,2.61,4.8,0.2,5.2,10,5000,-1.41,-21.30,-0.17,1.9,0.0,0.2,-0.7
69421,21.87,5.77,-7.99,5.9,0.2,-12.0,-5,5004,-0.45,-10.68,-0.17,2.0,0.0,0.3,-1.0
69443,4.09,5.31,-30.68,12.9,0.2,7.2,20,5000,-1.45,-26.95,-0.17,2.0,0.0,0.3,-1.4
69465,11.77,5.76,-19.22,6.3,0.2,-1.4,5,5004,-1.73,-14.02,-0.17,2.0,0.0,0.4,-1.8
69487,8.64,4.29,-83.57,28.3,0.2,12.9,41,5000,-2.85,-2.83,-0.17,2.2,0.0,0.4,-2.0
69510,26.22,4.69,-7.73,22.3,0.3,-17.1,5,5004,3.04,7.38,-0.17,2.5,0.0,0.5,-1.8
69531,1.72,4.35,-38.87,28.0,0.3,9.5,37,5004,1.14,-13.31,-0.22,2.6,0.0,0.5,-2.0
69554,19.17,4.74,-2.08,22.2,0.3,-12.4,10,5000,2.12,6.83,-0.22,2.8,0.0,0.6,-2.1
69576,10.83,3.65,-56.71,39.2,0.3,4.7,44,5004,1.77,11.29,-0.26,3.1,0.0,0.6,-1.8
69598,7.97,4.23,9.38,30.5,0.3,-5.8,25,5004,-4.85,3.59,-0.26,3.3,0.0,0.7,-1.8
69620,-3.88,3.20,-55.85,46.0,0.4,16.5,62,5004,-1.26,1.22,-0.26,3.7,0.0,0.8,-1.7
69642,5.22,4.17,27.46,32.5,0.4,-7.3,25,5004,-1.22,10.46,-0.34,4.0,0.0,0.9,-1.4
69664,-16.56,2.76,-70.89,53.7,0.4,29.9,83,5004,2.18,5.77,-0.34,4.2,0.0,1.0,-1.2
69687,11.20,4.15,46.21,34.1,0.5,-16.3,18,5000,3.22,2.45,-0.42,4.6,0.0,1.1,-1.0
69709,-21.97,2.50,-67.39,58.8,0.5,33.5,92,5004,11.90,20.02,-0.42,4.9,0.0,1.2,-0.8
69731,26.97,2.47,19.57,59.2,0.6,-25.6,34,5004,5.46,8.93,-0.42,5.7,0.0,1.3,-0.3
69753,-11.32,2.38,-0.88,62.0,0.6,11.0,73,5000,15.78,33.61,-0.51,6.0,0.0,1.4,0.1
69776,14.50,2.38,6.26,62.0,0.6,-12.4,50,5000,9.76,-2.28,-0.51,6.6,0.0,1.6,0.5
69797,-10.77,2.48,3.12,62.0,0.7,9.8,72,5004,-11.60,7.26,-0.61,6.9,0.0,1.7,0.6
69820,8.09,2.38,1.75,63.5,0.7,-5.9,58,5000,1.41,16.55,-0.61,7.4,0.0,1.9,1.0
69842,-12.05,2.37,11.52,63.7,0.8,9.3,73,5000,14.98,6.22,-0.61,7.7,0.0,2.1,1.0
69864,4.93,2.89,28.33,57.3,0.8,-8.1,50,5000,2.18,0.14,-0.71,8.1,0.0,2.2,1.1
69886,3.18,2.39,-10.88,64.8,0.9,0.9,66,5004,-7.26,-0.67,-0.71,8.5,0.0,2.4,1.1
69909,0.10,2.70,6.11,61.5,0.9,0.4,62,5000,-5.20,-6.14,-0.80,8.8,0.0,2.6,1.0
69931,-2.42,2.16,-12.92,69.6,1.0,6.0,76,5004,-1.08,-2.63,-0.80,9.2,0.0,2.8,0.9
69953,-6.61,2.74,25.66,61.0,1.0,2.2,64,5000,15.43,-5.14,-0.80,9.5,0.0,3.0,0.7
69975,-3.06,2.34,-4.93,68.2,1.1,5.1,74,5004,14.21,-10.82,-0.88,9.8,0.0,3.2,0.5
69997,-5.97,2.60,19.06,64.3,1.1,3.0,68,5000,-3.18,-13.92,-0.88,10.1,0.0,3.4,0.4
70020,4.71,2.14,-9.68,72.5,1.2,-0.6,73,5004,-20.83,-5.06,-0.97,10.5,0.0,3.7,0.4
70042,-3.71,2.41,17.98,68.4,1.2,1.2,70,5000,-15.98,0.71,-0.97,10.8,0.0,3.9,0.4
70064,7.27,2.25,2.51,70.8,1.3,-5.0,67,5004,-0.73,12.17,-0.97,11.2,0.0,4.2,0.7
70086,-3.98,2.25,13.47,72.2,1.3,2.4,75,5004,12.27,15.88,-1.06,11.4,0.0,4.4,0.9
70109,11.21,2.25,16.92,72.2,1.4,-11.1,62,5000,25.78,4.44,-1.06,11.8,0.0,4.7,1.1
70131,-6.26,2.29,13.96,72.8,1.4,4.4,78,5004,24.97,8.85,-1.14,12.0,0.0,4.9,1.2
70153,2.40,2.36,21.91,71.7,1.5,-4.4,68,5000,16.39,-4.02,-1.14,12.3,0.0,5.2,1.2
70175,-8.87,2.47,22.79,70.1,1.5,5.1,76,5004,11.54,-5.99,-1.14,12.5,0.0,5.5,1.1
70198,2.76,3.03,28.82,62.8,1.6,-5.4,58,5004,-10.97,-5.79,-1.22,12.7,0.0,5.8,1.0
70220,-1.46,3.11,11.48,61.6,1.6,1.8,64,5004,-14.31,-10.74,-1.22,12.8,0.0,6.0,1.0
70242,1.22,3.07,6.97,62.9,1.7,0.4,64,5004,-18.37,-6.30,-1.27,12.9,0.0,6.3,0.9
70264,7.91,3.23,16.25,60.6,1.7,-7.0,55,5000,-14.59,1.41,-1.27,13.0,0.0,6.6,0.8
70287,6.21,2.88,-6.32,65.7,1.8,-1.2,66,5004,13.47,3.57,-1.27,13.1,0.0,6.9,0.8
70308,6.71,3.04,16.39,64.2,1.8,-6.0,60,5000,15.72,7.66,-1.32,13.3,0.0,7.2,0.8
70331,1.75,2.83,1.32,67.3,1.9,1.1,70,5000,8.26,12.60,-1.32,13.4,0.0,7.5,1.0
70353,-3.47,3.21,22.28,62.3,1.9,1.6,65,5000,-9.15,4.00,-1.37,13.5,0.0,7.8,1.1
70375,5.30,2.80,-17.92,68.5,2.0,1.9,72,5004,-4.22,2.28,-1.37,13.6,0.0,8.1,1.2
70397,-4.11,3.29,11.62,61.2,2.0,4.3,67,5004,-8.91,9.76,-1.37,13.7,0.0,8.4,1.5
70420,8.78,2.90,-17.51,67.7,2.1,-1.1,68,5000,1.37,4.26,-1.41,13.8,0.0,8.7,1.6
70443,6.89,3.04,1.63,65.6,2.1,-3.2,64,5004,18.43,7.05,-1.41,13.9,0.0,9.0,1.6
70464,7.92,2.71,-12.05,71.4,2.2,-1.6,71,5000,9.68,-3.49,-1.47,14.1,0.0,9.3,1.6
70487,-4.92,3.01,12.78,66.9,2.2,4.5,73,5004,-6.24,-13.11,-1.47,14.2,0.0,9.6,1.3
70509,21.55,3.00,-8.76,67.1,2.3,-13.7,55,5004,0.84,-13.88,-1.47,14.4,0.0,10.0,1.1
70531,-3.78,2.79,-30.78,71.1,2.3,12.0,85,5000,-6.60,-12.70,-1.53,14.4,0.0,10.3,0.9
70553,11.33,2.73,-11.43,72.0,2.4,-4.9,69,5000,-18.75,-11.54,-1.53,14.7,0.0,10.6,0.7
70576,-2.31,2.11,-45.50,82.2,2.4,13.0,97,5000,-18.39,-14.31,-1.59,14.8,0.0,10.9,0.5
70598,18.61,2.27,-6.99,79.7,2.5,-12.5,69,5004,-27.44,-1.96,-1.59,15.2,0.0,11.3,0.4
70621,-3.72,1.26,-49.84,94.9,2.6,14.2,111,5004,-15.65,2.34,-1.59,15.5,0.0,11.6,0.5
70643,0.35,1.25,-20.38,96.5,2.6,4.7,103,5004,-23.40,3.57,-1.69,16.0,0.0,12.0,0.6
70666,1.58,0.70,-41.95,104.9,2.7,7.4,115,5004,-1.43,6.11,-1.69,16.4,0.0,12.3,0.7
70687,1.77,0.40,-28.54,111.2,2.8,4.3,118,5000,2.91,11.56,-1.82,17.0,0.0,12.7,1.0
70710,9.50,0.23,-36.67,113.8,2.9,-0.9,115,5004,16.20,13.92,-1.82,17.5,0.0,13.1,1.3
70732,7.31,0.40,-10.64,111.3,2.9,-4.3,109,5000,-16.75,7.34,-1.82,18.1,0.0,13.5,1.5
70755,-5.01,-0.36,-43.99,124.8,3.0,12.2,140,5004,-11.70,-1.65,-1.96,18.6,0.0,13.9,1.5
70777,5.09,-0.49,-24.46,126.7,3.1,-0.5,129,5000,-25.03,7.22,-1.96,19.3,0.0,14.3,1.6
70800,-3.64,-1.44,-45.58,143.6,3.2,10.4,157,5000,-1.22,0.29,-2.14,20.1,0.0,14.8,1.6
70822,5.44,-1.21,-14.90,140.3,3.3,-3.5,140,5000,-17.75,16.88,-2.14,20.9,0.0,15.3,1.8
70845,0.82,-2.19,-61.25,154.9,3.5,9.0,167,5000,10.17,15.61,-2.14,21.7,0.0,15.7,2.2
70867,2.98,-2.10,-20.95,156.7,3.6,-1.0,159,5000,-11.56,6.42,-2.35,22.6,0.0,16.2,2.4
70890,6.35,-2.76,-44.23,166.6,3.7,0.2,170,5004,-6.26,16.92,-2.35,23.5,0.0,16.8,2.8
70913,-4.23,-3.16,-31.98,176.0,3.8,6.4,186,5000,-11.72,7.48,-2.58,24.5,0.0,17.3,3.1
70935,-3.16,-2.94,-16.96,172.8,4.0,2.5,179,5000,-13.29,5.48,-2.58,25.4,0.0,17.9,3.2
70958,1.12,-3.49,-54.26,181.0,4.1,5.8,190,5004,-3.38,-3.22,-2.58,26.4,0.0,18.4,3.2
70979,-6.11,-4.11,-54.85,194.0,4.2,11.6,209,5000,-8.52,8.66,-2.82,27.4,0.0,19.0,3.2
71002,-1.99,-4.94,-57.75,206.3,4.4,7.9,218,5004,-7.99,-1.85,-2.82,28.6,0.0,19.7,3.4
71024,4.00,-5.42,-54.10,216.3,4.5,1.5,222,5000,-8.28,-17.00,-3.00,29.9,0.0,20.3,3.1
71047,-13.85,-6.03,-25.74,225.5,4.7,10.6,240,5004,1.75,-19.12,-3.00,31.1,0.0,21.0,2.8
71069,-2.29,-6.47,-55.44,232.1,4.9,6.2,243,5004,20.36,-17.14,-3.00,32.4,0.0,21.7,2.4
71092,-3.85,-3.76,-60.70,191.4,5.0,10.1,206,5000,9.74,-19.73,-3.00,33.3,0.0,22.5,2.1
71114,-20.17,-7.24,-154.97,243.6,5.2,40.2,255,5000,-5.87,-1.79,-3.00,34.4,0.0,23.2,1.8
71137,-4.88,-9.40,-44.25,275.9,5.4,3.0,255,5004,-39.09,-37.87,-3.00,35.8,0.0,24.0,1.5
71159,-12.52,-11.93,-127.09,314.0,5.6,23.9,255,5000,-19.34,0.10,-3.00,37.1,0.0,24.9,1.2
71184,-135.00,-17.24,-2.34,393.6,5.9,99.7,255,5000,2.81,4.04,-3.00,38.4,0.0,25.7,1.3
71206,-19.54,-20.83,-2.34,447.5,6.2,-2.0,255,5000,2.81,4.04,-3.00,39.6,0.0,26.7,1.4
71229,-34.01,-26.11,-179.49,526.6,6.6,41.4,255,5004,-23.44,18.73,-3.00,40.7,0.0,27.6,1.7
# DISARMED: tilt cutoff
71250,-63.14,-35.70,-182.53,0.0,0.0,0.0,0,5004,3.12,54.79,0.00,0.0,0.0,0.0,0.3
71273,-77.62,-43.79,-272.73,0.0,0.0,0.0,0,5004,-47.19,36.77,0.00,0.0,0.0,0.0,1.3
71294,-80.06,-55.00,-493.60,0.0,0.0,0.0,0,5004,-56.07,42.95,0.00,0.0,0.0,0.0,2.3
71316,-106.78,-58.82,665.59,0.0,0.0,0.0,0,5000,-64.82,18.32,0.00,0.0,0.0,0.0,3.0
71339,-140.37,-50.05,665.59,0.0,0.0,0.0,0,5000,-81.88,11.29,0.00,0.0,0.0,0.0,3.3
71360,-101.53,-40.42,665.59,0.0,0.0,0.0,0,5000,-62.76,-0.45,0.00,0.0,0.0,0.0,3.2
71382,-107.77,-23.11,665.59,0.0,0.0,0.0,0,5000,-199.10,169.98,0.00,0.0,0.0,0.0,4.0
71404,-95.20,-32.48,-329.21,0.0,0.0,0.0,0,5004,-11.29,17.47,0.00,0.0,0.0,0.0,4.5
71426,-123.15,-40.47,-203.79,0.0,0.0,0.0,0,5004,-43.21,-18.14,0.00,0.0,0.0,0.0,4.8
71448,-140.54,-47.54,-147.76,0.0,0.0,0.0,0,5000,38.40,-151.00,0.00,0.0,0.0,0.0,3.7
71470,-151.00,-59.89,-196.96,0.0,0.0,0.0,0,5000,-88.87,-8.52,0.00,0.0,0.0,0.0,2.8
71491,-148.25,-72.36,-235.24,0.0,0.0,0.0,0,5000,-68.41,-40.50,0.00,0.0,0.0,0.0,2.1
71514,-155.04,-84.60,-248.25,0.0,0.0,0.0,0,5004,-72.56,-33.86,0.00,0.0,0.0,0.0,1.2
71535,-149.37,-95.36,-170.38,0.0,0.0,0.0,0,5000,-67.81,-40.89,0.00,0.0,0.0,0.0,0.2
71557,-163.91,-103.06,-19.55,0.0,0.0,0.0,0,5004,-53.63,-41.26,0.00,0.0,0.0,0.0,-0.7
71579,-150.49,-107.73,43.11,0.0,0.0,0.0,0,5000,-45.07,-39.65,0.00,0.0,0.0,0.0,-1.7
71601,-147.87,-111.56,52.98,0.0,0.0,0.0,0,5000,-17.75,-15.72,0.00,0.0,0.0,0.0,-2.3
71623,-145.86,-114.40,74.70,0.0,0.0,0.0,0,5000,5.65,-1.59,0.00,0.0,0.0,0.0,-2.3
71645,-142.18,-116.09,97.41,0.0,0.0,0.0,0,5000,-0.96,-2.22,0.00,0.0,0.0,0.0,-2.2
71666,-140.19,-117.19,127.99,0.0,0.0,0.0,0,5000,3.73,0.22,0.00,0.0,0.0,0.0,-2.2
71688,-139.29,-117.49,163.23,0.0,0.0,0.0,0,5004,3.51,4.10,0.00,0.0,0.0,0.0,-2.2
71710,-138.87,-117.00,200.45,0.0,0.0,0.0,0,5000,6.38,2.14,0.00,0.0,0.0,0.0,-2.2
71732,-138.00,-115.60,250.33,0.0,0.0,0.0,0,5000,9.07,0.51,0.00,0.0,0.0,0.0,-2.2
71753,-136.45,-113.03,311.86,0.0,0.0,0.0,0,5000,12.27,0.88,0.00,0.0,0.0,0.0,-2.1
71776,-134.33,-109.00,394.17,0.0,0.0,0.0,0,5004,24.54,4.42,0.00,0.0,0.0,0.0,-2.0
71797,-93.71,-104.69,89.67,0.0,0.0,0.0,0,5000,66.78,-77.58,0.00,0.0,0.0,0.0,-3.4
71819,-104.45,-106.42,-44.42,0.0,0.0,0.0,0,5000,46.19,57.13,0.00,0.0,0.0,0.0,-3.4
71841,-95.64,-108.42,-7.81,0.0,0.0,0.0,0,5004,66.06,29.51,0.00,0.0,0.0,0.0,-1.9
71863,-108.05,-109.57,15.63,0.0,0.0,0.0,0,5000,11.80,-18.55,0.00,0.0,0.0,0.0,-2.1
71884,-109.74,-111.15,-4.75,0.0,0.0,0.0,0,5004,1.77,2.32,0.00,0.0,0.0,0.0,-2.2
71907,-117.83,-113.40,-14.61,0.0,0.0,0.0,0,5004,-2.34,11.64,0.00,0.0,0.0,0.0,-2.0
71928,-119.22,-115.52,-1.35,0.0,0.0,0.0,0,5004,2.47,1.67,0.00,0.0,0.0,0.0,-1.9
71950,-117.67,-117.22,7.70,0.0,0.0,0.0,0,5004,3.83,-8.07,0.00,0.0,0.0,0.0,-2.0
71971,-111.01,-118.41,2.94,0.0,0.0,0.0,0,5004,1.26,-1.49,0.00,0.0,0.0,0.0,-2.1
71993,-116.54,-119.89,-5.12,0.0,0.0,0.0,0,5000,0.06,4.67,0.00,0.0,0.0,0.0,-2.0
72015,-116.37,-121.29,2.43,0.0,0.0,0.0,0,5000,0.55,-2.57,0.00,0.0,0.0,0.0,-2.0
72037,-112.99,-122.30,1.41,0.0,0.0,0.0,0,5000,0.49,-1.02,0.00,0.0,0.0,0.0,-2.0
72058,-115.67,-123.38,-2.55,0.0,0.0,0.0,0,5000,-0.35,2.20,0.00,0.0,0.0,0.0,-2.0
72080,-115.34,-124.40,2.08,0.0,0.0,0.0,0,5000,0.39,-1.69,0.00,0.0,0.0,0.0,-2.0
72101,-114.22,-125.18,-0.37,0.0,0.0,0.0,0,5000,-0.04,0.29,0.00,0.0,0.0,0.0,-2.0
72124,-115.62,-126.01,-0.84,0.0,0.0,0.0,0,5000,-0.16,0.61,0.00,0.0,0.0,0.0,-2.0
72145,-114.75,-126.69,1.22,0.0,0.0,0.0,0,5000,0.20,-0.82,0.00,0.0,0.0,0.0,-2.0
72167,-114.85,-127.27,-0.79,0.0,0.0,0.0,0,5004,-0.12,0.65,0.00,0.0,0.0,0.0,-2.0
72188,-115.22,-127.84,0.20,0.0,0.0,0.0,0,5000,0.00,-0.16,0.00,0.0,0.0,0.0,-2.0
72210,-114.79,-128.30,0.31,0.0,0.0,0.0,0,5000,0.06,-0.22,0.00,0.0,0.0,0.0,-2.0
72231,-115.00,-128.71,-0.43,0.0,0.0,0.0,0,5004,-0.04,0.45,0.00,0.0,0.0,0.0,-2.0
72254,-115.08,-129.07,0.41,0.0,0.0,0.0,0,5004,0.08,-0.31,0.00,0.0,0.0,0.0,-2.0
72275,-114.82,-129.35,-0.12,0.0,0.0,0.0,0,5004,-0.02,0.06,0.00,0.0,0.0,0.0,-2.0
72297,-115.03,-129.60,0.04,0.0,0.0,0.0,0,5000,0.06,0.10,0.00,0.0,0.0,0.0,-2.0
72318,-114.95,-129.79,0.26,0.0,0.0,0.0,0,5000,0.12,-0.20,0.00,0.0,0.0,0.0,-2.0
72340,-114.80,-129.93,-0.18,0.0,0.0,0.0,0,5004,0.02,0.14,0.00,0.0,0.0,0.0,-2.0
72361,-115.14,-130.05,0.10,0.0,0.0,0.0,0,5004,0.14,-0.14,0.00,0.0,0.0,0.0,-2.0
72384,-115.07,-130.12,-0.06,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-2.0
72406,-114.93,-130.15,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-2.0
72427,-114.85,-130.15,-0.04,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-2.0
72449,-114.95,-130.11,0.00,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,-2.0
72470,-114.90,-130.05,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-2.0
72492,-114.98,-129.98,-0.02,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,-2.0
72513,-114.87,-129.88,0.00,0.0,0.0,0.0,0,5000,0.16,0.02,0.00,0.0,0.0,0.0,-2.0
72536,-115.03,-129.75,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.12,0.00,0.0,0.0,0.0,-2.0
72557,-114.82,-129.60,-0.04,0.0,0.0,0.0,0,5004,0.10,0.14,0.00,0.0,0.0,0.0,-2.0
72579,-115.01,-129.44,0.02,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,-2.0
72600,-115.02,-129.27,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-2.0
72622,-114.86,-129.08,-0.08,0.0,0.0,0.0,0,5004,0.04,0.10,0.00,0.0,0.0,0.0,-2.0
72643,-115.17,-128.87,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,-2.0
72666,-114.98,-128.66,0.06,0.0,0.0,0.0,0,5004,0.16,-0.02,0.00,0.0,0.0,0.0,-2.0
72687,-114.97,-128.44,0.04,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-2.0
72709,-114.98,-128.21,-0.16,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-2.0
72730,-114.80,-127.97,0.00,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-2.0
72752,-114.99,-127.72,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-2.0
72773,-114.99,-127.48,0.04,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,-2.0
72795,-114.92,-127.22,0.02,0.0,0.0,0.0,0,5000,0.14,0.04,0.00,0.0,0.0,0.0,-2.0
72817,-114.76,-126.97,0.00,0.0,0.0,0.0,0,5000,0.12,0.04,0.00,0.0,0.0,0.0,-2.0
72839,-115.01,-126.71,0.00,0.0,0.0,0.0,0,5000,0.00,0.12,0.00,0.0,0.0,0.0,-2.0
72860,-114.97,-126.46,0.00,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,-2.0
72882,-114.79,-126.19,-0.12,0.0,0.0,0.0,0,5000,-0.06,0.08,0.00,0.0,0.0,0.0,-2.0
72903,-115.05,-125.93,0.06,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-2.0
72925,-114.83,-125.68,0.04,0.0,0.0,0.0,0,5000,0.14,-0.06,0.00,0.0,0.0,0.0,-2.0
72946,-115.02,-125.41,0.10,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-2.0
72969,-114.82,-125.15,0.06,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-2.0
72990,-114.91,-124.88,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-2.0
73012,-114.75,-124.61,0.08,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,-2.0
73033,-114.95,-124.35,0.04,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-2.0
73055,-114.76,-124.09,0.08,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-2.0
73076,-114.80,-123.83,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.06,0.00,0.0,0.0,0.0,-2.0
73098,-114.99,-123.59,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-2.0
73120,-111.89,-123.29,-3.93,0.0,0.0,0.0,0,5000,-1.57,2.91,0.00,0.0,0.0,0.0,-2.0
73142,-111.99,-123.13,-24.30,0.0,0.0,0.0,0,5000,-4.42,26.21,0.00,0.0,0.0,0.0,-1.6
73163,-124.26,-123.64,0.20,0.0,0.0,0.0,0,5000,-9.15,-4.81,0.00,0.0,0.0,0.0,-1.4
73185,-111.57,-123.05,-3.87,0.0,0.0,0.0,0,5000,-0.53,1.28,0.00,0.0,0.0,0.0,-1.5
73207,-116.28,-123.03,4.97,0.0,0.0,0.0,0,5000,-1.14,-2.81,0.00,0.0,0.0,0.0,-1.5
73229,-116.18,-122.69,-0.22,0.0,0.0,0.0,0,5000,0.65,0.59,0.00,0.0,0.0,0.0,-1.5
73250,-114.29,-122.42,1.79,0.0,0.0,0.0,0,5004,1.39,-0.47,0.00,0.0,0.0,0.0,-1.5
73272,-115.57,-122.19,-0.43,0.0,0.0,0.0,0,5000,-0.92,0.53,0.00,0.0,0.0,0.0,-1.5
73293,-114.47,-121.95,-0.24,0.0,0.0,0.0,0,5000,-0.59,-0.65,0.00,0.0,0.0,0.0,-1.5
73316,-115.69,-121.76,-0.82,0.0,0.0,0.0,0,5004,-0.37,0.39,0.00,0.0,0.0,0.0,-1.5
73337,-114.85,-121.54,1.73,0.0,0.0,0.0,0,5000,0.63,-1.12,0.00,0.0,0.0,0.0,-1.5
73359,-112.46,-121.27,0.12,0.0,0.0,0.0,0,5004,-1.18,-0.86,0.00,0.0,0.0,0.0,-1.5
73380,-118.51,-121.21,-1.88,0.0,0.0,0.0,0,5004,-0.75,0.63,0.00,0.0,0.0,0.0,-1.5
73403,-113.89,-120.94,4.26,0.0,0.0,0.0,0,5000,1.28,-2.67,0.00,0.0,0.0,0.0,-1.5
73424,-119.68,-120.79,14.59,0.0,0.0,0.0,0,5000,2.91,-15.10,0.00,0.0,0.0,0.0,-1.7
73446,-111.77,-120.02,48.35,0.0,0.0,0.0,0,5000,21.28,-22.85,0.00,0.0,0.0,0.0,-2.3
73467,-112.79,-118.95,42.56,0.0,0.0,0.0,0,5004,6.20,-6.28,0.00,0.0,0.0,0.0,-2.5
73490,-113.07,-117.55,71.28,0.0,0.0,0.0,0,5004,-15.59,-23.97,0.00,0.0,0.0,0.0,-2.8
73511,-112.52,-115.42,101.10,0.0,0.0,0.0,0,5000,-46.11,-49.88,0.00,0.0,0.0,0.0,-3.7
73533,-112.06,-112.75,145.66,0.0,0.0,0.0,0,5000,-81.88,-58.46,0.00,0.0,0.0,0.0,-4.9
73555,-105.63,-108.48,236.55,0.0,0.0,0.0,0,5004,-87.26,-39.54,0.00,0.0,0.0,0.0,-6.0
73577,-92.99,-102.29,286.02,0.0,0.0,0.0,0,5004,-117.61,-32.25,0.00,0.0,0.0,0.0,-6.7
73600,-83.98,-94.90,326.64,0.0,0.0,0.0,0,5004,-126.07,-44.60,0.00,0.0,0.0,0.0,-7.5
73621,-79.82,-86.51,391.09,0.0,0.0,0.0,0,5000,-121.28,-74.95,0.00,0.0,0.0,0.0,-8.9
73644,-85.54,-77.74,433.10,0.0,0.0,0.0,0,5000,-114.98,-94.09,0.00,0.0,0.0,0.0,-10.8
73665,-57.92,-66.80,504.28,0.0,0.0,0.0,0,5004,-115.35,-158.23,0.00,0.0,0.0,0.0,-13.7
73687,-58.31,-55.78,489.65,0.0,0.0,0.0,0,5000,-139.67,-208.28,0.00,0.0,0.0,0.0,-18.0
73709,-57.83,-47.46,363.66,0.0,0.0,0.0,0,5004,-148.63,-197.62,0.00,0.0,0.0,0.0,-22.5
73731,-54.54,-42.80,210.05,0.0,0.0,0.0,0,5004,-144.46,-128.21,0.00,0.0,0.0,0.0,-25.9
73753,-55.47,-40.53,154.18,0.0,0.0,0.0,0,5000,-120.61,-97.33,0.00,0.0,0.0,0.0,-28.1
73775,-52.93,-39.29,98.21,0.0,0.0,0.0,0,5000,-50.43,-106.28,0.00,0.0,0.0,0.0,-30.4
73797,-48.52,-39.23,40.28,0.0,0.0,0.0,0,5000,13.66,-94.05,0.00,0.0,0.0,0.0,-32.6
73819,-46.78,-39.43,34.35,0.0,0.0,0.0,0,5004,68.12,-44.19,0.00,0.0,0.0,0.0,-34.0
73840,-45.98,-39.40,48.37,0.0,0.0,0.0,0,5000,101.75,-18.16,0.00,0.0,0.0,0.0,-34.6
73863,-46.41,-39.25,46.17,0.0,0.0,0.0,0,5000,114.76,6.71,0.00,0.0,0.0,0.0,-34.6
