# trial: trial_059.csv
# note: P3 trial 9: station keep re-validation, soft-start, vp .04 vi .02
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
94732,-115.06,-114.84,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.16,0.00,0.0,0.0,0.0,-4.7
94753,-114.95,-114.84,0.04,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,-4.7
94775,-114.90,-114.84,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.08,0.00,0.0,0.0,0.0,-4.7
94796,-114.91,-114.84,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-4.7
94819,-114.75,-114.83,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-4.7
94840,-114.84,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.08,-0.02,0.00,0.0,0.0,0.0,-4.7
94862,-115.05,-114.84,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-4.7
94883,-114.79,-114.83,0.00,0.0,0.0,0.0,0,5000,0.10,-0.06,0.00,0.0,0.0,0.0,-4.7
94905,-114.69,-114.83,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-4.7
94926,-114.85,-114.83,0.04,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-4.7
94948,-114.83,-114.84,0.04,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-4.7
94970,-114.81,-114.84,-0.10,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-4.7
94992,-115.04,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-4.7
95013,-114.91,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-4.7
95035,-114.61,-114.85,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-4.7
95056,-115.11,-114.85,0.00,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-4.7
95078,-114.90,-114.86,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.02,0.00,0.0,0.0,0.0,-4.7
95099,-114.87,-114.86,0.00,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-4.7
95122,-114.93,-114.86,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-4.7
95143,-114.96,-114.86,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-4.7
95165,-114.85,-114.86,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-4.7
95186,-114.85,-114.86,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-4.7
95208,-114.80,-114.86,0.04,0.0,0.0,0.0,0,5004,0.04,0.08,0.00,0.0,0.0,0.0,-4.7
95230,-114.72,-114.85,0.04,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,-4.7
95252,-114.82,-114.84,-0.10,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,-4.7
95273,-114.96,-114.84,0.04,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-4.7
95295,-114.94,-114.84,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-4.7
95316,-114.75,-114.84,0.02,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,-4.7
95338,-114.80,-114.84,-0.10,0.0,0.0,0.0,0,5004,0.02,-0.16,0.00,0.0,0.0,0.0,-4.7
95361,-114.67,-114.84,0.04,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-4.7
95382,-115.09,-114.86,0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-4.7
95404,-114.79,-114.85,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-4.7
95425,-114.81,-114.85,0.00,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-4.7
95447,-114.97,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-4.7
95468,-114.87,-114.86,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-4.7
95490,-114.90,-114.86,-0.08,0.0,0.0,0.0,0,5004,0.08,-0.02,0.00,0.0,0.0,0.0,-4.7
95512,-114.94,-114.86,-0.14,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-4.7
95534,-114.63,-114.85,0.02,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-4.7
95555,-115.06,-114.85,0.04,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-4.7
95577,-114.82,-114.85,0.04,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-4.7
95598,-114.81,-114.85,-0.06,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-4.7
95620,-114.93,-114.85,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-4.7
95642,-114.75,-114.84,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-4.7
95664,-114.97,-114.85,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.08,0.00,0.0,0.0,0.0,-4.7
95685,-114.74,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-4.7
95707,-114.72,-114.85,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-4.7
95728,-114.85,-114.85,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-4.7
95750,-114.86,-114.85,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.06,0.00,0.0,0.0,0.0,-4.7
95772,-114.71,-114.85,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.10,0.00,0.0,0.0,0.0,-4.7
95794,-114.93,-114.86,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-4.7
95815,-114.81,-114.86,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-4.7
95837,-114.75,-114.86,-0.08,0.0,0.0,0.0,0,5004,0.16,-0.02,0.00,0.0,0.0,0.0,-4.7
95858,-114.76,-114.86,-0.04,0.0,0.0,0.0,0,5004,0.02,0.04,0.00,0.0,0.0,0.0,-4.7
95881,-114.59,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-4.7
95902,-114.99,-114.85,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-4.7
95924,-114.77,-114.85,0.00,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-4.7
95945,-114.99,-114.86,0.02,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-4.7
95967,-114.89,-114.87,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-4.7
95988,-114.77,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-4.7
96010,-114.69,-114.85,0.00,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-4.7
96032,-115.00,-114.86,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-4.7
96054,-114.87,-114.87,-0.10,0.0,0.0,0.0,0,5004,0.06,-0.10,0.00,0.0,0.0,0.0,-4.7
96075,-114.73,-114.86,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.04,0.00,0.0,0.0,0.0,-4.7
96097,-114.94,-114.87,-0.12,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-4.7
96118,-114.96,-114.89,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-4.7
96140,-114.78,-114.89,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-4.7
96162,-114.74,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-4.7
96184,-114.86,-114.87,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-4.7
96205,-114.82,-114.87,0.00,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-4.7
96227,-115.03,-114.88,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-4.7
96248,-115.09,-114.89,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-4.7
96270,-114.70,-114.88,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-4.7
96292,-114.78,-114.88,0.04,0.0,0.0,0.0,0,5000,0.06,-0.14,0.00,0.0,0.0,0.0,-4.7
96314,-115.01,-114.88,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-4.7
96335,-114.94,-114.88,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.12,0.00,0.0,0.0,0.0,-4.7
96357,-114.71,-114.87,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-4.7
96378,-114.92,-114.86,0.00,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-4.7
96400,-114.81,-114.86,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.08,0.00,0.0,0.0,0.0,-4.7
96422,-114.94,-114.87,-0.12,0.0,0.0,0.0,0,5000,0.12,-0.10,0.00,0.0,0.0,0.0,-4.7
96444,-114.72,-114.86,0.00,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-4.7
96465,-115.02,-114.87,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-4.7
96487,-114.87,-114.86,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.06,0.00,0.0,0.0,0.0,-4.7
96508,-114.68,-114.85,-0.02,0.0,0.0,0.0,0,5000,0.06,0.10,0.00,0.0,0.0,0.0,-4.7
96530,-114.92,-114.85,0.00,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-4.7
96552,-114.49,-114.84,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-4.7
96574,-114.88,-114.84,0.00,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-4.7
96595,-114.86,-114.84,-0.08,0.0,0.0,0.0,0,5012,0.02,0.04,0.00,0.0,0.0,0.0,-4.7
96617,-114.98,-114.85,0.00,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-4.7
96638,-115.00,-114.86,-0.02,0.0,0.0,0.0,0,5000,0.12,-0.10,0.00,0.0,0.0,0.0,-4.7
96660,-114.94,-114.87,0.00,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-4.7
96681,-114.71,-114.86,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.06,0.00,0.0,0.0,0.0,-4.7
96704,-114.72,-114.85,0.04,0.0,0.0,0.0,0,5004,0.08,-0.12,0.00,0.0,0.0,0.0,-4.7
96726,-115.04,-114.86,0.06,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-4.7
96747,-114.85,-114.87,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.06,0.00,0.0,0.0,0.0,-4.7
96769,-114.92,-114.87,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-4.7
96790,-115.01,-114.87,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.06,0.00,0.0,0.0,0.0,-4.7
96813,-115.07,-114.88,-0.14,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-4.7
96834,-114.84,-114.88,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-4.7
96856,-114.80,-114.88,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.04,0.00,0.0,0.0,0.0,-4.7
96877,-115.09,-114.89,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.08,0.00,0.0,0.0,0.0,-4.7
96899,-114.95,-114.89,0.02,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-4.8
96920,-114.73,-114.89,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-4.8
96943,-114.81,-114.88,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-4.8
96964,-114.90,-114.88,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-4.8
96986,-114.95,-114.89,0.00,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-4.8
97007,-114.63,-114.88,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.10,0.00,0.0,0.0,0.0,-4.8
97029,-114.93,-114.88,0.02,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-4.8
97050,-114.97,-114.89,-0.10,0.0,0.0,0.0,0,5000,-0.06,-0.16,0.00,0.0,0.0,0.0,-4.8
97073,-114.67,-114.89,0.00,0.0,0.0,0.0,0,5000,-0.04,0.10,0.00,0.0,0.0,0.0,-4.8
97094,-114.86,-114.89,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-4.8
97116,-114.70,-114.88,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.02,0.00,0.0,0.0,0.0,-4.8
97137,-114.84,-114.87,0.00,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-4.8
97159,-114.83,-114.87,-0.02,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-4.8
97180,-114.90,-114.87,0.02,0.0,0.0,0.0,0,5004,0.12,0.04,0.00,0.0,0.0,0.0,-4.8
97203,-114.91,-114.87,0.00,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-4.8
97224,-115.06,-114.87,0.06,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-4.8
97246,-114.68,-114.87,-0.02,0.0,0.0,0.0,0,5000,0.18,-0.12,0.00,0.0,0.0,0.0,-4.8
97267,-114.84,-114.86,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-4.8
97289,-114.65,-114.86,0.00,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-4.8
97310,-114.81,-114.86,-0.02,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,-4.8
97332,-114.83,-114.86,0.06,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-4.8
97354,-114.77,-114.86,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-4.8
97376,-115.19,-114.87,-0.10,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-4.8
97397,-114.86,-114.87,-0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-4.8
97419,-114.98,-114.88,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-4.8
97440,-115.07,-114.88,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,-4.8
97462,-114.61,-114.87,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-4.8
97484,-114.95,-114.87,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-4.8
97506,-114.93,-114.88,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-4.8
97527,-114.84,-114.88,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-4.8
97549,-114.80,-114.88,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-4.8
97570,-114.80,-114.87,0.04,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-4.8
97592,-114.72,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-4.8
97614,-114.79,-114.87,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-4.8
97636,-114.84,-114.89,0.04,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,-4.8
97657,-114.84,-114.89,0.00,0.0,0.0,0.0,0,5008,0.08,0.00,0.00,0.0,0.0,0.0,-4.8
97679,-114.94,-114.89,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-4.8
97700,-114.83,-114.89,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-4.8
97722,-114.87,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.08,0.00,0.0,0.0,0.0,-4.8
97743,-114.89,-114.89,-0.10,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-4.8
97766,-114.70,-114.88,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.10,0.00,0.0,0.0,0.0,-4.8
97787,-114.60,-114.88,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-4.8
97809,-114.87,-114.87,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.04,0.00,0.0,0.0,0.0,-4.8
97830,-114.91,-114.87,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-4.8
97852,-115.03,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-4.8
97874,-114.79,-114.88,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-4.8
97896,-114.99,-114.88,-0.06,0.0,0.0,0.0,0,5004,0.06,0.08,0.00,0.0,0.0,0.0,-4.8
97917,-114.95,-114.89,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-4.8
97939,-114.64,-114.88,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.02,0.00,0.0,0.0,0.0,-4.8
97960,-114.97,-114.88,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-4.8
97982,-114.86,-114.88,-0.02,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-4.8
98004,-114.86,-114.88,-0.04,0.0,0.0,0.0,0,5000,0.10,0.02,0.00,0.0,0.0,0.0,-4.8
98026,-114.83,-114.87,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-4.8
98048,-114.92,-114.87,0.02,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-4.8
98069,-114.63,-114.86,0.00,0.0,0.0,0.0,0,5000,0.10,0.06,0.00,0.0,0.0,0.0,-4.8
98091,-115.10,-114.87,-0.06,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-4.8
98112,-114.94,-114.87,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-4.8
98135,-115.07,-114.88,0.00,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-4.8
98156,-114.74,-114.87,-0.04,0.0,0.0,0.0,0,5004,-0.14,-0.06,0.00,0.0,0.0,0.0,-4.8
98178,-114.95,-114.88,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-4.8
98199,-114.96,-114.88,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-4.8
98221,-114.79,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.06,0.00,0.0,0.0,0.0,-4.8
98242,-114.89,-114.89,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-4.8
98265,-114.77,-114.89,-0.06,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-4.8
98286,-114.75,-114.87,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,-4.8
98308,-115.01,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,-4.8
98329,-115.19,-114.88,0.06,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,-4.8
98351,-114.83,-114.88,-0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-4.8
98372,-114.78,-114.89,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-4.8
98394,-114.79,-114.89,-0.06,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,-4.8
98416,-114.88,-114.89,0.00,0.0,0.0,0.0,0,5000,0.06,0.04,0.00,0.0,0.0,0.0,-4.8
98438,-114.86,-114.89,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-4.8
98459,-114.95,-114.89,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-4.8
98481,-114.85,-114.89,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-4.8
98502,-114.75,-114.88,0.00,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,-4.8
98524,-114.93,-114.89,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.10,0.00,0.0,0.0,0.0,-4.8
98546,-114.75,-114.88,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-4.8
98568,-114.75,-114.88,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-4.8
98589,-115.02,-114.88,0.04,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-4.8
98611,-115.05,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.10,0.00,0.0,0.0,0.0,-4.8
98632,-114.84,-114.87,0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-4.8
98654,-114.97,-114.87,0.02,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-4.8
98676,-114.87,-114.87,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-4.8
98698,-114.86,-114.88,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.12,0.00,0.0,0.0,0.0,-4.8
98719,-114.85,-114.88,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.10,0.00,0.0,0.0,0.0,-4.8
98741,-114.99,-114.89,0.00,0.0,0.0,0.0,0,5000,0.00,-0.18,0.00,0.0,0.0,0.0,-4.8
98762,-115.10,-114.89,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.02,0.00,0.0,0.0,0.0,-4.8
98784,-114.90,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-4.8
98806,-114.79,-114.88,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-4.8
98828,-114.90,-114.88,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-4.8
98849,-114.86,-114.88,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.08,0.00,0.0,0.0,0.0,-4.8
98871,-114.95,-114.88,-0.06,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-4.8
98892,-114.94,-114.86,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-4.8
98914,-114.89,-114.87,0.06,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,-4.8
98936,-114.80,-114.87,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-4.8
98958,-114.82,-114.86,0.10,0.0,0.0,0.0,0,5004,0.00,-0.10,0.00,0.0,0.0,0.0,-4.8
98979,-115.05,-114.86,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.14,0.00,0.0,0.0,0.0,-4.8
99001,-114.71,-114.86,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.06,0.00,0.0,0.0,0.0,-4.8
99022,-114.82,-114.85,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-4.8
99044,-114.69,-114.84,-0.08,0.0,0.0,0.0,0,5000,0.16,0.06,0.00,0.0,0.0,0.0,-4.8
99066,-114.85,-114.84,-0.08,0.0,0.0,0.0,0,5000,-0.12,0.02,0.00,0.0,0.0,0.0,-4.8
99088,-114.82,-114.84,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,-4.8
99109,-114.78,-114.83,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-4.8
