# trial: trial_050.csv
# date: 2026-08-01T22:35:02
# note: yaw scale repeatability: 720deg left pivot #2
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
16014,-3.97,-4.34,-4.53,0.0,0.0,0.0,0,5004,-2.53,24.42,0.00,0.0,0.0,0.0,295.6
16036,0.40,-4.07,7.99,0.0,0.0,0.0,0,5000,-2.34,27.54,0.00,0.0,0.0,0.0,296.1
16058,-1.17,-3.19,27.07,0.0,0.0,0.0,0,5004,-0.90,34.96,0.00,0.0,0.0,0.0,296.9
16079,-5.20,-2.55,26.54,0.0,0.0,0.0,0,5000,-1.79,44.42,0.00,0.0,0.0,0.0,297.8
16101,-3.76,-2.26,14.51,0.0,0.0,0.0,0,5004,-0.29,43.56,0.00,0.0,0.0,0.0,298.7
16122,6.07,-1.46,27.35,0.0,0.0,0.0,0,5000,1.02,67.84,0.00,0.0,0.0,0.0,300.0
16145,-7.16,-1.13,12.86,0.0,0.0,0.0,0,5000,-2.75,44.33,0.00,0.0,0.0,0.0,301.2
16166,-0.58,-1.14,8.87,0.0,0.0,0.0,0,5004,-0.16,38.36,0.00,0.0,0.0,0.0,302.0
16188,-0.29,-0.85,9.82,0.0,0.0,0.0,0,5000,1.77,49.02,0.00,0.0,0.0,0.0,303.0
16209,-3.10,-0.85,2.83,0.0,0.0,0.0,0,5000,0.63,46.90,0.00,0.0,0.0,0.0,304.0
16231,-4.14,-1.36,-20.42,0.0,0.0,0.0,0,5000,-2.85,35.14,0.00,0.0,0.0,0.0,304.9
16252,-4.31,-1.98,-22.20,0.0,0.0,0.0,0,5004,0.12,37.48,0.00,0.0,0.0,0.0,305.6
16275,-3.55,-2.76,-34.28,0.0,0.0,0.0,0,5000,1.43,32.39,0.00,0.0,0.0,0.0,306.4
16296,-1.95,-3.39,-32.33,0.0,0.0,0.0,0,5000,-0.77,36.02,0.00,0.0,0.0,0.0,307.2
16318,-6.36,-4.11,-30.64,0.0,0.0,0.0,0,5004,-1.79,35.73,0.00,0.0,0.0,0.0,307.9
16339,-3.43,-4.77,-26.62,0.0,0.0,0.0,0,5004,-1.51,37.79,0.00,0.0,0.0,0.0,308.8
16362,-4.04,-5.17,-21.16,0.0,0.0,0.0,0,5004,-2.14,36.04,0.00,0.0,0.0,0.0,309.6
16384,-1.75,-5.23,-6.03,0.0,0.0,0.0,0,5000,-2.47,43.74,0.00,0.0,0.0,0.0,310.5
16405,-8.70,-5.17,8.36,0.0,0.0,0.0,0,5004,-3.18,37.81,0.00,0.0,0.0,0.0,311.3
16427,-6.70,-5.35,-0.71,0.0,0.0,0.0,0,5004,-4.42,31.90,0.00,0.0,0.0,0.0,312.1
16448,-2.05,-5.18,2.24,0.0,0.0,0.0,0,5004,-3.30,34.43,0.00,0.0,0.0,0.0,312.8
16470,0.81,-4.61,14.00,0.0,0.0,0.0,0,5000,-1.37,43.07,0.00,0.0,0.0,0.0,313.6
16492,-5.66,-4.05,23.60,0.0,0.0,0.0,0,5000,-1.69,43.29,0.00,0.0,0.0,0.0,314.6
16514,-6.94,-3.78,20.36,0.0,0.0,0.0,0,5008,-2.10,37.04,0.00,0.0,0.0,0.0,315.4
16535,-2.05,-3.71,6.75,0.0,0.0,0.0,0,5000,-1.12,36.04,0.00,0.0,0.0,0.0,316.3
16557,1.25,-3.02,19.98,0.0,0.0,0.0,0,5000,-0.71,45.25,0.00,0.0,0.0,0.0,317.2
16578,-7.30,-2.87,13.23,0.0,0.0,0.0,0,5000,-2.00,36.61,0.00,0.0,0.0,0.0,318.1
16601,-3.71,-3.29,-10.05,0.0,0.0,0.0,0,5000,-1.55,33.08,0.00,0.0,0.0,0.0,318.8
16622,0.74,-3.05,-0.57,0.0,0.0,0.0,0,5004,-1.24,44.99,0.00,0.0,0.0,0.0,319.7
16644,-4.47,-3.11,-3.59,0.0,0.0,0.0,0,5000,-1.73,49.18,0.00,0.0,0.0,0.0,320.7
16665,-7.31,-3.52,-13.94,0.0,0.0,0.0,0,5004,-2.28,44.27,0.00,0.0,0.0,0.0,321.7
16687,-5.10,-4.00,-13.35,0.0,0.0,0.0,0,5000,-1.75,37.48,0.00,0.0,0.0,0.0,322.6
16709,-5.20,-4.29,-11.74,0.0,0.0,0.0,0,5004,-2.83,36.02,0.00,0.0,0.0,0.0,323.4
16731,-4.38,-4.62,-12.60,0.0,0.0,0.0,0,5004,-2.59,36.89,0.00,0.0,0.0,0.0,324.2
16752,-2.70,-4.85,-11.60,0.0,0.0,0.0,0,5004,-1.61,39.36,0.00,0.0,0.0,0.0,325.0
16774,-2.22,-4.74,0.94,0.0,0.0,0.0,0,5000,-2.32,39.03,0.00,0.0,0.0,0.0,325.9
16795,-2.85,-4.52,5.54,0.0,0.0,0.0,0,5000,-3.71,40.56,0.00,0.0,0.0,0.0,326.7
16818,-0.81,-4.20,8.68,0.0,0.0,0.0,0,5000,-3.24,46.94,0.00,0.0,0.0,0.0,327.6
16839,-5.27,-3.67,18.57,0.0,0.0,0.0,0,5004,-3.22,53.02,0.00,0.0,0.0,0.0,328.8
16861,-7.21,-3.64,7.60,0.0,0.0,0.0,0,5004,-4.30,44.86,0.00,0.0,0.0,0.0,329.8
16882,0.17,-3.43,3.00,0.0,0.0,0.0,0,5000,-1.16,41.58,0.00,0.0,0.0,0.0,330.7
16904,1.33,-2.85,12.01,0.0,0.0,0.0,0,5004,-1.69,50.61,0.00,0.0,0.0,0.0,331.8
16925,-6.69,-2.68,8.54,0.0,0.0,0.0,0,5004,-3.85,44.01,0.00,0.0,0.0,0.0,332.8
16948,-4.31,-2.85,-0.82,0.0,0.0,0.0,0,5004,-1.53,37.73,0.00,0.0,0.0,0.0,333.6
16969,-4.54,-2.87,2.55,0.0,0.0,0.0,0,5000,-1.20,35.26,0.00,0.0,0.0,0.0,334.4
16991,0.27,-2.67,3.97,0.0,0.0,0.0,0,5004,-1.14,40.36,0.00,0.0,0.0,0.0,335.2
17012,-4.64,-2.26,13.31,0.0,0.0,0.0,0,5000,-3.18,46.37,0.00,0.0,0.0,0.0,336.2
17034,-6.32,-2.56,-2.91,0.0,0.0,0.0,0,5004,-1.69,38.04,0.00,0.0,0.0,0.0,337.1
17056,-1.21,-2.54,2.47,0.0,0.0,0.0,0,5000,0.18,42.95,0.00,0.0,0.0,0.0,338.0
17078,-7.24,-2.63,1.37,0.0,0.0,0.0,0,5000,-2.08,41.77,0.00,0.0,0.0,0.0,339.0
17099,-2.69,-2.84,-5.89,0.0,0.0,0.0,0,5004,-0.43,37.14,0.00,0.0,0.0,0.0,339.8
17121,-2.57,-2.93,-5.40,0.0,0.0,0.0,0,5000,-0.45,35.65,0.00,0.0,0.0,0.0,340.6
17142,-3.96,-2.98,-2.10,0.0,0.0,0.0,0,5004,-0.53,34.10,0.00,0.0,0.0,0.0,341.3
17164,-4.04,-3.19,-5.69,0.0,0.0,0.0,0,5004,-1.88,34.83,0.00,0.0,0.0,0.0,342.1
17185,-2.28,-3.28,-4.87,0.0,0.0,0.0,0,5000,-2.00,37.08,0.00,0.0,0.0,0.0,342.9
17208,-0.24,-3.08,4.10,0.0,0.0,0.0,0,5000,-1.22,43.23,0.00,0.0,0.0,0.0,343.7
17229,-6.78,-2.92,9.36,0.0,0.0,0.0,0,5000,-2.51,41.74,0.00,0.0,0.0,0.0,344.7
17251,-3.51,-2.91,5.10,0.0,0.0,0.0,0,5004,-0.41,39.38,0.00,0.0,0.0,0.0,345.6
17272,-3.00,-2.67,9.76,0.0,0.0,0.0,0,5004,-0.88,41.24,0.00,0.0,0.0,0.0,346.5
17294,-2.57,-2.36,12.54,0.0,0.0,0.0,0,5004,-1.30,40.09,0.00,0.0,0.0,0.0,347.3
17316,0.37,-2.00,13.25,0.0,0.0,0.0,0,5000,-2.16,44.01,0.00,0.0,0.0,0.0,348.2
17338,2.45,-1.07,34.81,0.0,0.0,0.0,0,5000,0.02,65.00,0.00,0.0,0.0,0.0,349.4
17359,-8.08,-0.76,23.91,0.0,0.0,0.0,0,5000,-2.36,57.24,0.00,0.0,0.0,0.0,350.8
17381,-0.21,-0.61,10.64,0.0,0.0,0.0,0,5004,-0.33,41.68,0.00,0.0,0.0,0.0,351.8
17402,-0.85,-0.30,11.29,0.0,0.0,0.0,0,5004,0.06,43.44,0.00,0.0,0.0,0.0,352.7
17424,-0.33,-0.39,-4.00,0.0,0.0,0.0,0,5004,-0.02,32.82,0.00,0.0,0.0,0.0,353.5
17446,0.87,-0.36,-1.65,0.0,0.0,0.0,0,5000,-0.22,35.16,0.00,0.0,0.0,0.0,354.2
17468,2.58,0.06,11.43,0.0,0.0,0.0,0,5000,1.26,55.54,0.00,0.0,0.0,0.0,355.2
17489,-4.76,-0.13,0.06,0.0,0.0,0.0,0,5004,-1.67,42.50,0.00,0.0,0.0,0.0,356.3
17511,0.43,-0.31,-6.01,0.0,0.0,0.0,0,5000,0.18,34.75,0.00,0.0,0.0,0.0,357.1
17532,0.10,-0.38,-4.42,0.0,0.0,0.0,0,5004,0.57,37.12,0.00,0.0,0.0,0.0,357.9
17554,1.49,-0.37,-3.65,0.0,0.0,0.0,0,5000,0.33,39.01,0.00,0.0,0.0,0.0,358.7
17575,-0.99,-0.36,0.88,0.0,0.0,0.0,0,5000,0.08,49.65,0.00,0.0,0.0,0.0,359.7
17598,-0.90,-0.49,-5.67,0.0,0.0,0.0,0,5000,-0.51,46.27,0.00,0.0,0.0,0.0,360.7
17619,-1.93,-0.58,-2.63,0.0,0.0,0.0,0,5000,0.69,42.80,0.00,0.0,0.0,0.0,361.7
17641,0.19,-0.61,-1.61,0.0,0.0,0.0,0,5000,-0.33,41.50,0.00,0.0,0.0,0.0,362.6
17662,0.77,-0.42,4.08,0.0,0.0,0.0,0,5000,-1.08,38.38,0.00,0.0,0.0,0.0,363.5
17684,-1.92,-0.38,2.59,0.0,0.0,0.0,0,5000,-1.32,37.28,0.00,0.0,0.0,0.0,364.3
17705,2.70,-0.14,8.46,0.0,0.0,0.0,0,5004,-0.69,47.90,0.00,0.0,0.0,0.0,365.2
17727,2.06,0.20,14.45,0.0,0.0,0.0,0,5000,-0.53,55.12,0.00,0.0,0.0,0.0,366.4
17750,1.47,0.87,29.41,0.0,0.0,0.0,0,5004,1.43,67.37,0.00,0.0,0.0,0.0,367.8
17771,0.13,1.12,11.56,0.0,0.0,0.0,0,5004,-0.86,49.41,0.00,0.0,0.0,0.0,369.0
17793,5.61,1.57,10.76,0.0,0.0,0.0,0,5004,0.57,45.37,0.00,0.0,0.0,0.0,370.0
17814,1.72,2.00,16.10,0.0,0.0,0.0,0,5000,1.28,47.09,0.00,0.0,0.0,0.0,371.0
17836,2.80,2.27,11.56,0.0,0.0,0.0,0,5004,0.88,49.45,0.00,0.0,0.0,0.0,372.0
17857,1.45,2.37,10.21,0.0,0.0,0.0,0,5004,1.98,62.09,0.00,0.0,0.0,0.0,373.3
17880,0.95,2.31,4.79,0.0,0.0,0.0,0,5004,1.12,57.13,0.00,0.0,0.0,0.0,374.6
17901,1.55,2.10,-9.36,0.0,0.0,0.0,0,5004,0.53,44.64,0.00,0.0,0.0,0.0,375.7
17923,0.91,1.87,-9.23,0.0,0.0,0.0,0,5004,1.24,47.06,0.00,0.0,0.0,0.0,376.7
17944,0.50,1.43,-15.00,0.0,0.0,0.0,0,5004,-1.94,45.94,0.00,0.0,0.0,0.0,377.7
