# trial: trial_057.csv
# note: P3 trial 7: g 80, hum-guided arming
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
28617,-114.74,-114.82,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,-7.6
28639,-114.84,-114.82,0.00,0.0,0.0,0.0,0,5000,-0.06,0.04,0.00,0.0,0.0,0.0,-7.6
28660,-114.69,-114.81,-0.04,0.0,0.0,0.0,0,5000,0.12,0.04,0.00,0.0,0.0,0.0,-7.6
28683,-114.87,-114.80,-0.06,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,-7.6
28704,-114.99,-114.81,0.00,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-7.6
28726,-114.83,-114.81,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-7.6
28747,-114.83,-114.81,-0.04,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-7.6
28769,-114.92,-114.82,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
28791,-114.61,-114.81,-0.02,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-7.6
28813,-114.81,-114.81,0.00,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-7.6
28834,-114.76,-114.81,0.04,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-7.6
28856,-114.85,-114.80,0.02,0.0,0.0,0.0,0,5004,0.10,0.08,0.00,0.0,0.0,0.0,-7.6
28878,-114.69,-114.80,-0.08,0.0,0.0,0.0,0,5004,0.08,-0.10,0.00,0.0,0.0,0.0,-7.6
28900,-114.81,-114.81,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-7.6
28921,-115.00,-114.82,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
28943,-114.98,-114.82,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.08,0.00,0.0,0.0,0.0,-7.6
28964,-114.89,-114.82,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,-7.6
28987,-115.01,-114.82,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-7.6
29008,-114.84,-114.83,-0.06,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,-7.6
29030,-114.87,-114.83,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-7.6
29051,-114.93,-114.83,-0.02,0.0,0.0,0.0,0,5000,0.04,0.10,0.00,0.0,0.0,0.0,-7.6
29074,-114.87,-114.83,0.04,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-7.6
29095,-114.79,-114.83,-0.06,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-7.6
29117,-114.84,-114.82,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.14,0.00,0.0,0.0,0.0,-7.6
29138,-115.01,-114.83,0.02,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-7.6
29160,-114.84,-114.83,-0.02,0.0,0.0,0.0,0,5000,0.10,-0.12,0.00,0.0,0.0,0.0,-7.6
29182,-114.93,-114.83,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
29204,-114.98,-114.83,0.02,0.0,0.0,0.0,0,5000,0.14,-0.12,0.00,0.0,0.0,0.0,-7.6
29225,-114.75,-114.83,0.04,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,-7.6
29247,-114.77,-114.83,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
29268,-114.73,-114.83,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-7.6
29291,-114.88,-114.82,0.00,0.0,0.0,0.0,0,5000,0.06,-0.14,0.00,0.0,0.0,0.0,-7.6
29313,-114.77,-114.82,-0.02,0.0,0.0,0.0,0,5012,0.12,-0.02,0.00,0.0,0.0,0.0,-7.6
29334,-114.60,-114.81,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-7.6
29356,-115.00,-114.81,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.12,0.00,0.0,0.0,0.0,-7.6
29378,-115.10,-114.82,-0.08,0.0,0.0,0.0,0,5004,0.16,-0.04,0.00,0.0,0.0,0.0,-7.6
29400,-114.89,-114.82,0.04,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-7.6
29421,-114.88,-114.83,-0.06,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,-7.6
29443,-114.89,-114.83,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.06,0.00,0.0,0.0,0.0,-7.6
29464,-114.76,-114.82,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-7.6
29487,-114.79,-114.82,0.08,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-7.6
29508,-114.82,-114.82,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
29530,-115.09,-114.82,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-7.6
29551,-115.11,-114.84,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.10,0.00,0.0,0.0,0.0,-7.6
29574,-114.86,-114.84,-0.04,0.0,0.0,0.0,0,5000,0.10,0.02,0.00,0.0,0.0,0.0,-7.6
29595,-115.07,-114.84,-0.04,0.0,0.0,0.0,0,5000,0.10,0.04,0.00,0.0,0.0,0.0,-7.6
29617,-114.98,-114.84,0.02,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-7.6
29638,-114.79,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-7.6
29660,-114.76,-114.83,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-7.6
29682,-114.88,-114.83,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-7.6
29704,-114.82,-114.84,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02,0.00,0.0,0.0,0.0,-7.6
29725,-114.69,-114.83,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-7.6
29747,-114.53,-114.82,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.10,0.00,0.0,0.0,0.0,-7.6
29769,-114.96,-114.83,0.02,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-7.6
29791,-114.64,-114.82,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-7.6
29812,-115.02,-114.82,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.02,0.00,0.0,0.0,0.0,-7.6
29834,-114.71,-114.82,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-7.6
29855,-114.86,-114.82,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
29878,-114.73,-114.82,-0.02,0.0,0.0,0.0,0,5000,0.04,0.08,0.00,0.0,0.0,0.0,-7.6
29899,-115.04,-114.82,-0.02,0.0,0.0,0.0,0,5000,0.08,0.02,0.00,0.0,0.0,0.0,-7.6
29921,-114.77,-114.82,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,-7.6
29942,-114.65,-114.81,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.12,0.00,0.0,0.0,0.0,-7.6
29965,-115.14,-114.82,-0.02,0.0,0.0,0.0,0,5004,0.02,0.08,0.00,0.0,0.0,0.0,-7.6
29986,-114.71,-114.82,0.02,0.0,0.0,0.0,0,5000,0.04,0.08,0.00,0.0,0.0,0.0,-7.6
30008,-114.82,-114.81,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-7.6
30029,-115.00,-114.82,0.04,0.0,0.0,0.0,0,5000,-0.12,-0.04,0.00,0.0,0.0,0.0,-7.6
30052,-114.69,-114.82,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.06,0.00,0.0,0.0,0.0,-7.6
30073,-114.79,-114.82,0.02,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,-7.6
30095,-114.72,-114.82,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
30116,-114.84,-114.81,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
30138,-114.76,-114.81,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-7.6
30160,-115.07,-114.83,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
30182,-114.86,-114.84,0.00,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
30203,-114.92,-114.84,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-7.6
30225,-114.89,-114.84,0.00,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,-7.6
30246,-114.82,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.12,0.00,0.00,0.0,0.0,0.0,-7.6
30269,-114.81,-114.83,0.02,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,-7.6
30290,-114.83,-114.83,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-7.6
30312,-114.89,-114.84,0.00,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-7.6
30333,-115.18,-114.84,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-7.6
30355,-114.82,-114.84,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
30377,-114.89,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.12,0.00,0.00,0.0,0.0,0.0,-7.6
30399,-114.79,-114.84,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-7.6
30420,-114.77,-114.84,-0.04,0.0,0.0,0.0,0,5004,0.00,0.10,0.00,0.0,0.0,0.0,-7.6
30442,-114.84,-114.82,0.08,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-7.6
30464,-114.72,-114.81,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-7.6
30486,-115.05,-114.82,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-7.6
30508,-115.04,-114.82,-0.08,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-7.6
30529,-114.85,-114.82,-0.08,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-7.6
30551,-114.71,-114.83,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,-7.6
30573,-114.83,-114.83,-0.10,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,-7.6
30595,-114.84,-114.82,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
30616,-114.85,-114.83,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
30638,-115.06,-114.84,-0.04,0.0,0.0,0.0,0,5004,0.04,0.04,0.00,0.0,0.0,0.0,-7.6
30659,-114.67,-114.83,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-7.6
30682,-114.55,-114.83,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.08,0.00,0.0,0.0,0.0,-7.6
30703,-114.78,-114.82,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-7.6
30725,-114.89,-114.83,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-7.6
30746,-114.84,-114.83,0.04,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
30769,-114.71,-114.82,0.02,0.0,0.0,0.0,0,5004,0.12,0.04,0.00,0.0,0.0,0.0,-7.6
30790,-114.68,-114.82,-0.06,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-7.6
30812,-114.89,-114.82,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-7.6
30833,-114.90,-114.82,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-7.6
30855,-114.81,-114.82,0.02,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-7.6
30877,-114.99,-114.82,-0.06,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-7.6
30899,-114.84,-114.83,-0.02,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,-7.6
30920,-114.88,-114.83,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-7.6
30942,-115.19,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.06,0.00,0.0,0.0,0.0,-7.6
30964,-115.02,-114.84,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-7.6
30986,-115.01,-114.85,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-7.6
31007,-114.62,-114.84,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-7.6
31029,-114.89,-114.84,0.00,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-7.6
31050,-114.82,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.08,0.04,0.00,0.0,0.0,0.0,-7.6
31073,-114.90,-114.84,-0.04,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,-7.6
31094,-114.83,-114.83,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-7.6
31116,-114.85,-114.83,0.02,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-7.6
31137,-114.77,-114.82,0.02,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-7.6
31159,-114.69,-114.82,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-7.6
31181,-114.62,-114.82,0.00,0.0,0.0,0.0,0,5000,-0.06,0.02,0.00,0.0,0.0,0.0,-7.6
31203,-114.86,-114.82,0.00,0.0,0.0,0.0,0,5000,-0.08,0.02,0.00,0.0,0.0,0.0,-7.6
31224,-114.89,-114.82,-0.02,0.0,0.0,0.0,0,5004,0.14,0.02,0.00,0.0,0.0,0.0,-7.6
31246,-114.86,-114.83,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.10,0.00,0.0,0.0,0.0,-7.6
31268,-114.98,-114.83,-0.04,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-7.6
31290,-114.79,-114.84,-0.08,0.0,0.0,0.0,0,5004,0.08,-0.12,0.00,0.0,0.0,0.0,-7.6
31311,-114.84,-114.85,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-7.6
31333,-114.85,-114.83,0.10,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-7.6
31355,-114.83,-114.83,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-7.6
31377,-114.68,-114.83,-0.06,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,-7.6
31398,-114.78,-114.83,-0.04,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-7.6
31420,-114.87,-114.84,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-7.6
31441,-114.80,-114.83,-0.10,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-7.6
31464,-114.59,-114.83,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,-7.6
31485,-114.77,-114.83,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-7.6
31507,-114.77,-114.83,-0.08,0.0,0.0,0.0,0,5000,0.02,0.08,0.00,0.0,0.0,0.0,-7.6
31528,-114.71,-114.82,0.02,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-7.6
31551,-114.77,-114.83,-0.06,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-7.6
31572,-114.76,-114.82,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
31594,-114.76,-114.82,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-7.6
31616,-114.67,-114.81,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-7.6
31637,-114.78,-114.81,0.00,0.0,0.0,0.0,0,5000,0.06,0.04,0.00,0.0,0.0,0.0,-7.6
31660,-115.02,-114.82,0.04,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-7.6
31681,-114.55,-114.81,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-7.6
31703,-115.01,-114.82,0.02,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-7.6
31724,-114.92,-114.83,-0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-7.6
31746,-114.76,-114.83,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-7.6
31768,-114.86,-114.83,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-7.6
31790,-114.86,-114.83,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.04,0.00,0.0,0.0,0.0,-7.6
31811,-114.75,-114.83,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,-7.6
31833,-114.86,-114.82,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.02,0.00,0.0,0.0,0.0,-7.6
31855,-114.76,-114.81,0.06,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
31877,-114.76,-114.80,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-7.6
31898,-114.69,-114.80,0.02,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-7.6
31920,-114.93,-114.79,0.08,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
31941,-114.90,-114.80,0.00,0.0,0.0,0.0,0,5000,0.00,0.08,0.00,0.0,0.0,0.0,-7.6
31964,-114.90,-114.80,-0.10,0.0,0.0,0.0,0,5000,0.06,0.06,0.00,0.0,0.0,0.0,-7.6
31985,-114.70,-114.80,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
32007,-114.83,-114.81,-0.06,0.0,0.0,0.0,0,5000,0.08,0.06,0.00,0.0,0.0,0.0,-7.6
32028,-114.69,-114.81,0.04,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-7.6
32050,-114.92,-114.80,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.06,0.00,0.0,0.0,0.0,-7.6
32072,-114.59,-114.79,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,-7.6
32094,-114.89,-114.79,0.00,0.0,0.0,0.0,0,5004,-0.16,0.00,0.00,0.0,0.0,0.0,-7.6
32115,-114.88,-114.79,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
32137,-114.70,-114.79,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,-7.6
32158,-114.76,-114.79,-0.16,0.0,0.0,0.0,0,5004,0.10,0.00,0.00,0.0,0.0,0.0,-7.6
32181,-115.07,-114.81,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,-7.6
32202,-114.85,-114.81,0.00,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-7.6
32224,-114.98,-114.81,0.00,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-7.6
32245,-114.79,-114.82,-0.10,0.0,0.0,0.0,0,5000,0.10,-0.14,0.00,0.0,0.0,0.0,-7.6
32267,-114.84,-114.82,-0.06,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-7.6
32289,-115.08,-114.84,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-7.6
32311,-114.72,-114.83,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.08,0.00,0.0,0.0,0.0,-7.6
32332,-114.91,-114.82,0.06,0.0,0.0,0.0,0,5004,0.04,0.04,0.00,0.0,0.0,0.0,-7.6
32354,-114.64,-114.82,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-7.6
32376,-114.82,-114.83,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.00,0.00,0.0,0.0,0.0,-7.6
32398,-114.72,-114.82,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,-7.6
32419,-114.75,-114.82,0.06,0.0,0.0,0.0,0,5000,0.08,-0.08,0.00,0.0,0.0,0.0,-7.6
32441,-114.99,-114.83,0.02,0.0,0.0,0.0,0,5000,0.12,0.00,0.00,0.0,0.0,0.0,-7.6
32462,-114.86,-114.83,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.08,0.00,0.0,0.0,0.0,-7.6
32485,-114.91,-114.83,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-7.6
32506,-114.95,-114.84,0.04,0.0,0.0,0.0,0,5004,0.08,-0.02,0.00,0.0,0.0,0.0,-7.6
32528,-114.82,-114.82,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-7.6
32549,-114.84,-114.82,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.10,0.00,0.0,0.0,0.0,-7.6
32572,-114.76,-114.82,0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
32593,-114.79,-114.83,0.04,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-7.6
32615,-114.62,-114.82,0.00,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
32636,-114.59,-114.81,-0.02,0.0,0.0,0.0,0,5000,0.12,-0.06,0.00,0.0,0.0,0.0,-7.6
32658,-114.65,-114.81,-0.04,0.0,0.0,0.0,0,5004,0.12,-0.02,0.00,0.0,0.0,0.0,-7.6
32680,-114.85,-114.80,-0.08,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,-7.6
32702,-115.01,-114.81,0.00,0.0,0.0,0.0,0,5000,0.08,0.10,0.00,0.0,0.0,0.0,-7.6
32723,-114.74,-114.80,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-7.6
32745,-114.99,-114.81,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,-7.6
32768,-114.64,-114.81,-0.02,0.0,0.0,0.0,0,5000,0.02,0.10,0.00,0.0,0.0,0.0,-7.6
32789,-114.72,-114.80,0.02,0.0,0.0,0.0,0,5000,0.10,-0.02,0.00,0.0,0.0,0.0,-7.6
32811,-114.70,-114.80,-0.08,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,-7.6
32832,-114.86,-114.81,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.04,0.00,0.0,0.0,0.0,-7.6
32854,-114.85,-114.81,-0.02,0.0,0.0,0.0,0,5004,0.06,0.06,0.00,0.0,0.0,0.0,-7.6
32876,-114.98,-114.80,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
32898,-114.96,-114.81,-0.08,0.0,0.0,0.0,0,5000,0.14,-0.06,0.00,0.0,0.0,0.0,-7.6
32919,-114.93,-114.82,-0.02,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-7.6
32941,-114.72,-114.82,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-7.6
32963,-114.88,-114.82,0.00,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-7.6
32985,-114.83,-114.84,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-7.6
33006,-114.75,-114.83,-0.06,0.0,0.0,0.0,0,5000,-0.08,-0.08,0.00,0.0,0.0,0.0,-7.6
33028,-114.59,-114.83,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-7.6
33049,-114.91,-114.84,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-7.6
33072,-114.65,-114.83,0.00,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-7.6
33093,-114.71,-114.84,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-7.6
33115,-114.91,-114.85,0.06,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-7.6
33136,-114.88,-114.85,-0.06,0.0,0.0,0.0,0,5004,0.10,-0.10,0.00,0.0,0.0,0.0,-7.6
33159,-114.65,-114.84,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-7.6
33180,-114.87,-114.84,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-7.6
33202,-114.90,-114.84,0.00,0.0,0.0,0.0,0,5000,0.06,0.06,0.00,0.0,0.0,0.0,-7.6
33223,-114.50,-114.83,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-7.6
33245,-114.84,-114.83,-0.06,0.0,0.0,0.0,0,5000,-0.10,0.02,0.00,0.0,0.0,0.0,-7.6
33267,-114.74,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-7.6
